Stock Code,change %,change YtM %,Total Trading,Start Trading,End Trading,Total Value,Total Volume,Total Frequency,Sektor ID,Year,Month
MKNT,-58.82,-96.41,20,03 Jul 2023,31 Jul 2023,718714100,103293800,1926,E711,2023,07
MKPI,-0.56,19.11,20,03 Jul 2023,31 Jul 2023,4706350000,175500,168,H111,2023,07
MKTR,9.38,16.67,20,03 Jul 2023,31 Jul 2023,23023686800,164770700,25495,D232,2023,07
MLBI,2.65,-45.63,20,03 Jul 2023,31 Jul 2023,15524307500,1785000,1860,D211,2023,07
MLIA,-0.44,-62.66,20,03 Jul 2023,31 Jul 2023,69869575800,153578100,12882,C121,2023,07
MLPL,4.65,21.62,20,03 Jul 2023,31 Jul 2023,87499207000,894539800,87802,D113,2023,07
MLPT,4.68,107.65,20,03 Jul 2023,31 Jul 2023,589089500,313900,495,I121,2023,07
MMIX,-18.4,7.37,20,03 Jul 2023,31 Jul 2023,20251908300,93562000,17995,F112,2023,07
MMLP,0.48,-19.23,20,03 Jul 2023,31 Jul 2023,28931486600,68837100,4942,H111,2023,07
MNCN,-3.08,-8.7,20,03 Jul 2023,31 Jul 2023,401385835500,607727700,48251,E612,2023,07
MOLI,7.62,-79.45,20,03 Jul 2023,31 Jul 2023,7881322600,34221800,7992,B111,2023,07
MORA,-0.85,17.68,20,03 Jul 2023,31 Jul 2023,6959260400,14872600,793,J311,2023,07
MPMX,-2.82,14.36,20,03 Jul 2023,31 Jul 2023,485972943000,459600500,58483,E745,2023,07
MPOW,0.0,-36.84,20,03 Jul 2023,31 Jul 2023,5875566000,76679100,9975,J411,2023,07
MPPA,34.72,-36.18,20,03 Jul 2023,31 Jul 2023,202060434100,2058247000,81707,D113,2023,07
MPRO,106.84,410.39,20,03 Jul 2023,31 Jul 2023,2133550000,646500,1971,H111,2023,07
MPXL,20.54,25.0,20,03 Jul 2023,31 Jul 2023,116115582500,883179700,57289,K211,2023,07
MRAT,0.0,229.61,20,03 Jul 2023,31 Jul 2023,1694230500,2819800,968,D421,2023,07
MREI,-6.07,-60.59,20,03 Jul 2023,31 Jul 2023,3113053000,1409000,2306,G414,2023,07
MSIN,-4.06,1111.54,20,03 Jul 2023,31 Jul 2023,66455959000,17156000,3587,E621,2023,07
MSKY,3.7,-81.46,20,03 Jul 2023,31 Jul 2023,602622900,4288100,1289,E613,2023,07
MTDL,-1.9,-40.46,20,03 Jul 2023,31 Jul 2023,75605002500,141597500,17594,I221,2023,07
MTEL,-1.5,-18.13,20,03 Jul 2023,31 Jul 2023,420233302500,629158800,114073,J321,2023,07
MTFN,0.0,0.0,20,03 Jul 2023,31 Jul 2023,0,0,0,A112,2023,07
MTLA,-11.16,-14.73,20,03 Jul 2023,31 Jul 2023,2160948000,5593400,1409,H111,2023,07
MTMH,-0.74,4.3,20,03 Jul 2023,31 Jul 2023,259321394500,186432000,17275,F121,2023,07
MTPS,0.0,-84.38,20,03 Jul 2023,31 Jul 2023,8720000,174400,25,J211,2023,07
MTRA,0.0,-32.22,20,03 Jul 2023,31 Jul 2023,0,0,0,J211,2023,07
MTSM,3.54,103.48,20,03 Jul 2023,31 Jul 2023,12323958300,24387700,9426,H111,2023,07
MTWI,1.16,42.62,20,03 Jul 2023,31 Jul 2023,6774700700,75985800,8220,G412,2023,07
MYOH,2.26,51.67,20,03 Jul 2023,31 Jul 2023,1361958500,879300,325,A132,2023,07
MYOR,-7.28,-7.63,20,03 Jul 2023,31 Jul 2023,404117123000,161767500,56645,D222,2023,07
MYRX,0.0,-57.98,20,03 Jul 2023,31 Jul 2023,0,0,0,H111,2023,07
MYRXP,0.0,0.0,20,03 Jul 2023,31 Jul 2023,0,0,0,H111,2023,07
MYTX,-4.35,-37.74,20,03 Jul 2023,31 Jul 2023,141829900,2089800,427,E413,2023,07
NANO,-4.76,-80.0,20,03 Jul 2023,31 Jul 2023,1071709000,53423600,3502,D421,2023,07
NASA,17.65,-96.72,20,03 Jul 2023,31 Jul 2023,731576000,38456200,4339,H111,2023,07
NASI,1.43,-54.19,20,03 Jul 2023,31 Jul 2023,5505548100,73554100,7426,D222,2023,07
NATO,6.93,379.61,20,03 Jul 2023,31 Jul 2023,2588312794000,5273728800,59288,E512,2023,07
NAYZ,-61.29,-64.0,20,03 Jul 2023,31 Jul 2023,35408992900,686284800,32557,D222,2023,07
NCKL,0.53,-24.8,20,03 Jul 2023,31 Jul 2023,749609233500,808384700,86519,B146,2023,07
NELY,50.25,347.37,20,03 Jul 2023,31 Jul 2023,34067126500,64572100,19443,K211,2023,07
NETV,-10.49,-26.02,20,03 Jul 2023,31 Jul 2023,9426779000,58748000,8695,E612,2023,07
NFCX,-10.2,96.93,20,03 Jul 2023,31 Jul 2023,3650661500,782800,1701,I111,2023,07
NICK,-0.51,36.36,20,03 Jul 2023,31 Jul 2023,107916800,552400,293,G512,2023,07
NICL,-22.37,136.0,20,03 Jul 2023,31 Jul 2023,369932963200,1230924400,147134,B146,2023,07
NIKL,3.83,-87.94,20,03 Jul 2023,31 Jul 2023,2510213200,5837700,2506,B146,2023,07
NINE,-44.83,-78.67,20,03 Jul 2023,31 Jul 2023,966280600,42264600,2467,I221,2023,07
NIPS,0.0,-22.53,20,03 Jul 2023,31 Jul 2023,0,0,0,E111,2023,07
NIRO,1.43,59.55,20,03 Jul 2023,31 Jul 2023,3031345300,21123000,97,H111,2023,07
NISP,2.11,41.52,20,03 Jul 2023,31 Jul 2023,307233747000,246805200,40936,G111,2023,07
NOBU,5.08,-50.4,20,03 Jul 2023,31 Jul 2023,3043942800,6109700,1582,G111,2023,07
NPGF,0.0,-37.0,20,03 Jul 2023,31 Jul 2023,7092060900,106406300,7505,B112,2023,07
NRCA,8.13,-10.36,20,03 Jul 2023,31 Jul 2023,8273634000,24494500,6156,J211,2023,07
NSSS,5.66,76.38,20,03 Jul 2023,31 Jul 2023,348015484300,1609238600,51328,D232,2023,07
NTBK,-1.49,-34.0,20,03 Jul 2023,31 Jul 2023,153392993100,2417055700,201948,C141,2023,07
NUSA,0.0,-50.5,20,03 Jul 2023,31 Jul 2023,0,0,0,E512,2023,07
NZIA,-7.69,-34.55,20,03 Jul 2023,31 Jul 2023,10610160900,66938300,15145,H111,2023,07
OASA,10.49,-57.07,20,03 Jul 2023,31 Jul 2023,116371373600,810506400,24238,J321,2023,07
OBMD,33.33,33.33,20,03 Jul 2023,31 Jul 2023,14400126900,63192100,13420,B113,2023,07
OCAP,0.0,-41.97,20,03 Jul 2023,31 Jul 2023,0,0,0,G511,2023,07
OILS,7.64,-37.41,20,03 Jul 2023,31 Jul 2023,4069863400,23063000,4323,D232,2023,07
OKAS,-14.6,-29.94,20,03 Jul 2023,31 Jul 2023,17847914300,134576000,16993,B111,2023,07
OLIV,-19.05,-83.0,20,03 Jul 2023,31 Jul 2023,1249030600,73353700,2758,E211,2023,07
OMED,-4.84,-13.24,20,03 Jul 2023,31 Jul 2023,25283169600,139122100,7462,F112,2023,07
OMRE,0.95,-70.39,20,03 Jul 2023,31 Jul 2023,47683500,93300,108,H111,2023,07
OPMS,-1.85,-60.74,20,03 Jul 2023,31 Jul 2023,641858400,12124400,1359,B144,2023,07
PACK,-16.96,17.9,20,03 Jul 2023,31 Jul 2023,77015168500,319477200,25865,B131,2023,07
PADA,-43.82,-50.0,20,03 Jul 2023,31 Jul 2023,252616582300,3547472900,95922,C231,2023,07
PADI,-64.71,-99.26,20,03 Jul 2023,31 Jul 2023,883719700,124236700,1649,G312,2023,07
PALM,-3.97,132.69,20,03 Jul 2023,31 Jul 2023,5990515000,9603200,2852,D232,2023,07
PAMG,-21.78,-21.0,20,03 Jul 2023,31 Jul 2023,534423677100,5239513100,610832,H111,2023,07
PANI,6.6,857.63,20,03 Jul 2023,31 Jul 2023,127873908500,77145800,27390,D222,2023,07
PANR,-3.85,102.7,20,03 Jul 2023,31 Jul 2023,6169947500,7835800,2396,E513,2023,07
PANS,-8.36,21.03,20,03 Jul 2023,31 Jul 2023,40996936500,21912400,13462,G312,2023,07
PBID,-3.24,30.0,20,03 Jul 2023,31 Jul 2023,5147125000,3308500,1822,B131,2023,07
PBRX,0.0,-90.91,20,03 Jul 2023,31 Jul 2023,2201820000,44036400,3120,E411,2023,07
PBSA,17.65,-48.94,20,03 Jul 2023,31 Jul 2023,24539172000,82357800,4645,J211,2023,07
PCAR,0.0,-99.07,20,03 Jul 2023,31 Jul 2023,14500000,290000,52,D112,2023,07
PDES,-0.93,-86.32,20,03 Jul 2023,31 Jul 2023,828988000,3920400,405,E513,2023,07
PDPP,15.22,59.0,20,03 Jul 2023,31 Jul 2023,43866763200,149384300,15535,B131,2023,07
PEGE,105.83,142.29,20,03 Jul 2023,31 Jul 2023,15269701900,31389900,12764,G511,2023,07
PEHA,1.49,-75.8,20,03 Jul 2023,31 Jul 2023,2321750000,3385100,1040,F211,2023,07
PEVE,-6.98,7.38,20,03 Jul 2023,31 Jul 2023,9144561100,51783700,6821,F211,2023,07
PGAS,4.6,-35.61,20,03 Jul 2023,31 Jul 2023,1168562248500,858710100,117850,A112,2023,07
PGEO,-2.86,-2.86,20,03 Jul 2023,31 Jul 2023,125059742000,156738800,40422,J411,2023,07
PGJO,-8.0,15.0,20,03 Jul 2023,31 Jul 2023,577479000,6375300,887,I111,2023,07
PGLI,2.59,-28.78,20,03 Jul 2023,31 Jul 2023,1308861100,6558200,1241,E515,2023,07
PGUN,-12.21,331.3,20,03 Jul 2023,31 Jul 2023,185270000,356400,542,D232,2023,07
PICO,-2.84,-45.2,20,03 Jul 2023,31 Jul 2023,19575150500,133464100,21077,B131,2023,07
PIPA,-5.45,-50.48,20,03 Jul 2023,31 Jul 2023,3671383000,67803800,3663,C121,2023,07
PJAA,7.59,-32.54,20,03 Jul 2023,31 Jul 2023,14933473000,16728400,4974,E514,2023,07
PKPK,9.87,218.1,20,03 Jul 2023,31 Jul 2023,7389534200,22907300,2379,A132,2023,07
PLAN,7.41,-74.11,20,03 Jul 2023,31 Jul 2023,716329100,23864200,1345,E512,2023,07
PLAS,0.0,0.0,20,03 Jul 2023,31 Jul 2023,0,0,0,G511,2023,07
PLIN,7.14,-21.88,20,03 Jul 2023,31 Jul 2023,468300000,212700,397,H111,2023,07
PMJS,1.27,27.2,20,03 Jul 2023,31 Jul 2023,1631327300,9895400,2441,E745,2023,07
PMMP,11.85,-10.12,20,03 Jul 2023,31 Jul 2023,30954429200,108269700,12408,D222,2023,07
PNBN,17.97,11.79,20,03 Jul 2023,31 Jul 2023,248229568500,197843800,34963,G111,2023,07
PNBS,12.07,30.0,20,03 Jul 2023,31 Jul 2023,46306905800,735222800,51126,G111,2023,07
PNGO,0.0,329.49,20,03 Jul 2023,31 Jul 2023,4415084000,3180000,575,B153,2023,07
PNIN,9.31,6.19,20,03 Jul 2023,31 Jul 2023,87718172000,77888900,15607,G412,2023,07
PNLF,7.75,14.18,20,03 Jul 2023,31 Jul 2023,674624405600,2168720500,111235,G413,2023,07
PNSE,0.0,-40.61,20,03 Jul 2023,31 Jul 2023,3371200,8600,5,E512,2023,07
POLA,0.0,-97.73,20,03 Jul 2023,31 Jul 2023,4350000,87000,38,G211,2023,07
POLI,6.99,-53.21,20,03 Jul 2023,31 Jul 2023,545878000,809100,972,H111,2023,07
POLL,3.39,-89.54,20,03 Jul 2023,31 Jul 2023,3403399800,18360700,5403,H111,2023,07
POLU,0.0,-13.19,20,03 Jul 2023,31 Jul 2023,0,0,0,E411,2023,07
POLY,0.0,-66.67,20,03 Jul 2023,31 Jul 2023,242390100,4847800,90,E413,2023,07
POOL,0.0,-99.01,20,03 Jul 2023,31 Jul 2023,0,0,0,G511,2023,07
PORT,-9.41,66.36,20,03 Jul 2023,31 Jul 2023,325431500,331400,416,J113,2023,07
POSA,0.0,-66.67,20,03 Jul 2023,31 Jul 2023,0,0,0,H111,2023,07
POWR,3.52,-17.42,20,03 Jul 2023,31 Jul 2023,85581196000,115622000,15239,J411,2023,07
PPGL,-1.61,10.91,20,03 Jul 2023,31 Jul 2023,2986110300,25288900,3632,K211,2023,07
PPRE,-0.99,-68.55,20,03 Jul 2023,31 Jul 2023,6512642700,63387400,4790,J211,2023,07
PPRO,0.0,-57.26,20,03 Jul 2023,31 Jul 2023,60990000,1219800,370,H111,2023,07
PRAS,3.18,-8.47,20,03 Jul 2023,31 Jul 2023,36464195600,187292100,32991,E111,2023,07
PRAY,4.93,-17.22,20,03 Jul 2023,31 Jul 2023,2110049000,2861700,1317,F121,2023,07
PRDA,15.79,189.47,20,03 Jul 2023,31 Jul 2023,241797085000,41126300,20790,F121,2023,07
PRIM,-7.37,-85.45,20,03 Jul 2023,31 Jul 2023,19264418700,211868400,6081,F121,2023,07
PSAB,12.05,-53.96,20,03 Jul 2023,31 Jul 2023,16293741100,179467500,43657,B143,2023,07
PSDN,8.79,-48.44,20,03 Jul 2023,31 Jul 2023,1272505200,12853700,3280,D222,2023,07
PSGO,-4.14,32.38,20,03 Jul 2023,31 Jul 2023,174768400,1236100,337,D232,2023,07
PSKT,0.0,0.0,20,03 Jul 2023,31 Jul 2023,63000000,1260000,403,E512,2023,07
PSSI,16.81,328.57,20,03 Jul 2023,31 Jul 2023,36186821000,62751300,13710,A122,2023,07
PTBA,3.36,-35.58,20,03 Jul 2023,31 Jul 2023,1734685250000,623592100,219722,A121,2023,07
PTDU,0.0,-50.0,20,03 Jul 2023,31 Jul 2023,1123499200,22453200,1816,J211,2023,07
PTIS,-16.97,54.37,20,03 Jul 2023,31 Jul 2023,25672735400,42466900,16086,A122,2023,07
PTMP,49.5,25.83,20,03 Jul 2023,31 Jul 2023,31967838300,271445600,24124,C143,2023,07
PTPP,0.0,-66.48,20,03 Jul 2023,31 Jul 2023,131007386000,212112500,27251,J211,2023,07
PTPW,-4.37,51.54,20,03 Jul 2023,31 Jul 2023,2822755000,2786900,3213,J211,2023,07
PTRO,7.73,118.49,20,03 Jul 2023,31 Jul 2023,94418414000,25632300,14317,A132,2023,07
PTSN,9.01,-87.84,20,03 Jul 2023,31 Jul 2023,9575492000,42205200,7163,I211,2023,07
PTSP,10.28,-75.75,20,03 Jul 2023,31 Jul 2023,301068000,161300,189,E515,2023,07
PUDP,-2.46,23.96,20,03 Jul 2023,31 Jul 2023,1430115000,2292800,2746,H111,2023,07
PURA,0.0,-52.38,20,03 Jul 2023,31 Jul 2023,40195000,803900,99,K211,2023,07
PURE,0.0,-83.0,20,03 Jul 2023,31 Jul 2023,0,0,0,B146,2023,07
PURI,19.88,127.06,20,03 Jul 2023,31 Jul 2023,1823807200,5225500,1208,H111,2023,07
PWON,-1.64,-22.58,20,03 Jul 2023,31 Jul 2023,340740295500,693723500,45783,H111,2023,07
PYFA,-6.63,310.05,20,03 Jul 2023,31 Jul 2023,248157000,312500,286,F211,2023,07
PZZA,7.5,-51.14,20,03 Jul 2023,31 Jul 2023,2156743000,5219200,1713,E515,2023,07
RAAM,4.62,190.6,20,03 Jul 2023,31 Jul 2023,217566083000,337861700,59636,E621,2023,07
RAFI,0.0,-60.32,20,03 Jul 2023,31 Jul 2023,1383900800,27665200,3626,E515,2023,07
RAJA,-6.19,180.86,20,03 Jul 2023,31 Jul 2023,85405774000,89006900,13731,A112,2023,07
RALS,-0.86,-59.51,20,03 Jul 2023,31 Jul 2023,89001763500,150202100,14328,E731,2023,07
RANC,1.49,116.56,20,03 Jul 2023,31 Jul 2023,259373000,387800,365,D113,2023,07
RBMS,0.0,-46.81,20,03 Jul 2023,31 Jul 2023,68655000,1373100,32,H111,2023,07
RCCC,29.91,2.96,20,03 Jul 2023,31 Jul 2023,13035353100,105345500,13656,K211,2023,07
RDTX,-5.58,100.0,20,03 Jul 2023,31 Jul 2023,239442500,21100,53,H111,2023,07
REAL,0.0,-50.0,20,03 Jul 2023,31 Jul 2023,17605000,352100,62,H111,2023,07
RELF,2.33,46.67,20,03 Jul 2023,31 Jul 2023,330617339000,1886569100,131264,H111,2023,07
RELI,-10.68,111.01,20,03 Jul 2023,31 Jul 2023,153483500,333600,751,G312,2023,07
RICY,34.38,-21.34,20,03 Jul 2023,31 Jul 2023,55018362500,458020600,39855,E411,2023,07
RIGS,27.16,213.83,20,03 Jul 2023,31 Jul 2023,6206724500,11419400,4481,A122,2023,07
RIMO,0.0,-64.29,20,03 Jul 2023,31 Jul 2023,0,0,0,H111,2023,07
RISE,2.54,100.0,20,03 Jul 2023,31 Jul 2023,2041945000,2045000,450,H111,2023,07
RMBA,0.0,-1.92,20,03 Jul 2023,31 Jul 2023,0,0,0,D311,2023,07
RMKE,25.6,412.14,20,03 Jul 2023,31 Jul 2023,321313512500,328611200,44356,A122,2023,07
ROCK,5.06,-75.22,20,03 Jul 2023,31 Jul 2023,392800,1200,8,H111,2023,07
RODA,0.0,-87.44,20,03 Jul 2023,31 Jul 2023,1153545800,22840200,848,H111,2023,07
RONY,0.0,700.0,20,03 Jul 2023,31 Jul 2023,0,0,0,J211,2023,07
ROTI,-4.46,7.08,20,03 Jul 2023,31 Jul 2023,23753869500,18146500,5138,D222,2023,07
RSGK,22.97,-20.64,20,03 Jul 2023,31 Jul 2023,931120000,740600,797,F121,2023,07
RUIS,0.52,-25.38,20,03 Jul 2023,31 Jul 2023,2251261800,11593100,2858,A132,2023,07
RUNS,-4.23,-73.23,20,03 Jul 2023,31 Jul 2023,1780423600,25834000,3895,I131,2023,07
SAFE,7.07,6.53,20,03 Jul 2023,31 Jul 2023,1939507700,9361600,15686,K132,2023,07
SAGE,0.0,-50.0,20,03 Jul 2023,31 Jul 2023,257398551900,4894328400,164174,H111,2023,07
SAME,10.78,-33.93,20,03 Jul 2023,31 Jul 2023,97193396600,262548000,29208,F121,2023,07
SAMF,0.67,366.05,20,03 Jul 2023,31 Jul 2023,6613653000,8729100,1976,B112,2023,07
SAPX,6.67,18.52,20,03 Jul 2023,31 Jul 2023,108723500,136200,220,K211,2023,07
SATU,0.0,-64.29,20,03 Jul 2023,31 Jul 2023,2865000,57300,169,H111,2023,07
SBAT,0.0,-52.38,20,03 Jul 2023,31 Jul 2023,1490000,29800,28,E413,2023,07
SBMA,4.79,-15.0,20,03 Jul 2023,31 Jul 2023,9484003000,57674200,12566,B111,2023,07
SCCO,4.9,10.63,20,03 Jul 2023,31 Jul 2023,1554265000,164500,562,C131,2023,07
SCMA,-3.7,-91.66,20,03 Jul 2023,31 Jul 2023,295599413000,1772002600,97421,E612,2023,07
SCNP,1.74,112.73,20,03 Jul 2023,31 Jul 2023,165729800,762900,248,E212,2023,07
SCPI,0.0,0.0,20,03 Jul 2023,31 Jul 2023,0,0,0,F211,2023,07
SDMU,0.0,0.0,20,03 Jul 2023,31 Jul 2023,558155500,11095400,720,K211,2023,07
SDPC,1.53,40.0,20,03 Jul 2023,31 Jul 2023,1828480100,13678400,3184,D111,2023,07
SDRA,5.08,-27.91,20,03 Jul 2023,31 Jul 2023,3349962000,5317300,2488,G111,2023,07
SEMA,-6.02,-56.67,20,03 Jul 2023,31 Jul 2023,7928910600,98803600,10141,A211,2023,07
SFAN,0.0,884.04,20,03 Jul 2023,31 Jul 2023,35537274500,19638600,4726,G511,2023,07
SGER,10.89,418.52,20,03 Jul 2023,31 Jul 2023,39039631000,68620400,19757,A122,2023,07
SGRO,1.25,-14.77,20,03 Jul 2023,31 Jul 2023,6525893500,3221500,2208,D232,2023,07
SHID,10.54,-24.42,20,03 Jul 2023,31 Jul 2023,1802618000,599000,495,E512,2023,07
SHIP,15.7,54.7,20,03 Jul 2023,31 Jul 2023,10644236000,8380700,1338,A112,2023,07
SICO,-3.45,-39.13,20,03 Jul 2023,31 Jul 2023,22762270600,153714000,31057,A132,2023,07
SIDO,-12.33,-23.81,20,03 Jul 2023,31 Jul 2023,704436944500,1016717800,189447,F211,2023,07
SILO,4.0,-45.68,20,03 Jul 2023,31 Jul 2023,255248715000,134280100,46934,F121,2023,07
SIMA,0.0,-45.65,20,03 Jul 2023,31 Jul 2023,0,0,0,B131,2023,07
SIMP,4.43,-7.83,20,03 Jul 2023,31 Jul 2023,42007576600,97706300,12573,D232,2023,07
SINI,-6.29,1140.74,20,03 Jul 2023,31 Jul 2023,25117367000,17009900,31013,C121,2023,07
SIPD,5.0,2.44,20,03 Jul 2023,31 Jul 2023,326422500,316600,433,D231,2023,07
SKBM,10.2,-53.38,20,03 Jul 2023,31 Jul 2023,102003800,335500,376,D222,2023,07
SKLT,2.71,76.67,20,03 Jul 2023,31 Jul 2023,720472000,277300,272,D222,2023,07
SKRN,36.36,38.77,20,03 Jul 2023,31 Jul 2023,179729663000,262793100,58421,C141,2023,07
SKYB,0.0,-67.31,20,03 Jul 2023,31 Jul 2023,0,0,0,I131,2023,07
SLIS,-5.0,32.17,20,03 Jul 2023,31 Jul 2023,244192453100,1482440100,279950,E742,2023,07
SMAR,0.64,16.05,20,03 Jul 2023,31 Jul 2023,4271488000,904100,1735,D232,2023,07
SMBR,8.52,-78.17,20,03 Jul 2023,31 Jul 2023,37646531400,100613000,15053,B121,2023,07
SMCB,20.8,-19.89,20,03 Jul 2023,31 Jul 2023,35841504500,26646800,7143,B121,2023,07
SMDM,3.85,36.96,20,03 Jul 2023,31 Jul 2023,29787415000,146924000,32039,H111,2023,07
SMDR,-3.66,18.71,20,03 Jul 2023,31 Jul 2023,204476493000,534931200,63557,K211,2023,07
SMGR,14.81,-39.35,20,03 Jul 2023,31 Jul 2023,1692078200000,253462900,94103,B121,2023,07
SMIL,-12.57,46.0,20,03 Jul 2023,31 Jul 2023,456436275400,3111918300,132537,C141,2023,07
SMKL,-16.9,22.28,20,03 Jul 2023,31 Jul 2023,44052208600,155645300,27011,B131,2023,07
SMKM,-4.76,-54.55,20,03 Jul 2023,31 Jul 2023,3651844500,32231100,5392,J211,2023,07
SMMA,1.56,50.29,20,03 Jul 2023,31 Jul 2023,2308487500,178900,40,G511,2023,07
SMMT,31.36,593.75,20,03 Jul 2023,31 Jul 2023,333749727500,323456400,25727,A121,2023,07
SMRA,0.0,-18.01,20,03 Jul 2023,31 Jul 2023,484879570000,712191000,63958,H111,2023,07
SMRU,0.0,-92.31,20,03 Jul 2023,31 Jul 2023,0,0,0,A132,2023,07
SMSM,14.29,42.86,20,03 Jul 2023,31 Jul 2023,218125790500,109621000,36519,E111,2023,07
SNLK,16.02,600.0,20,03 Jul 2023,31 Jul 2023,39039619000,39558700,7182,E512,2023,07
SOCI,6.74,45.04,20,03 Jul 2023,31 Jul 2023,20412326800,110861000,12170,A112,2023,07
SOFA,0.0,-79.0,20,03 Jul 2023,31 Jul 2023,261267900,12771900,692,E211,2023,07
SOHO,-1.22,166.48,20,03 Jul 2023,31 Jul 2023,35344000,7200,49,F211,2023,07
SONA,0.0,-45.61,20,03 Jul 2023,31 Jul 2023,0,0,0,E731,2023,07
SOSS,-1.96,0.4,20,03 Jul 2023,31 Jul 2023,848790000,1685500,612,C231,2023,07
SOTS,5.22,-30.88,20,03 Jul 2023,31 Jul 2023,10454000,40900,150,E512,2023,07
SOUL,8.33,-76.36,20,03 Jul 2023,31 Jul 2023,766486200,31449100,3211,D212,2023,07
SPMA,2.82,76.61,20,03 Jul 2023,31 Jul 2023,6323029400,14113900,3584,B131,2023,07
SPTO,5.36,-41.0,20,03 Jul 2023,31 Jul 2023,8415211000,14373400,2917,C121,2023,07
SQMI,7.41,-76.42,20,03 Jul 2023,31 Jul 2023,6147026800,114084900,3286,B143,2023,07
SRAJ,0.0,157.87,20,03 Jul 2023,31 Jul 2023,1775685500,2705800,427,F121,2023,07
SRIL,0.0,-59.22,20,03 Jul 2023,31 Jul 2023,0,0,0,E413,2023,07
SRSN,8.0,-14.29,20,03 Jul 2023,31 Jul 2023,3406846900,64726200,3672,B111,2023,07
SRTG,-3.59,-57.63,20,03 Jul 2023,31 Jul 2023,632793642500,371548200,74426,G512,2023,07
SSIA,-1.27,-6.4,20,03 Jul 2023,31 Jul 2023,216756186800,486461400,60426,J211,2023,07
SSMS,-1.24,-4.4,20,03 Jul 2023,31 Jul 2023,224046459000,181361600,23281,D232,2023,07
SSTM,0.0,18.36,20,03 Jul 2023,31 Jul 2023,0,0,0,E413,2023,07
STAA,-2.84,42.5,20,03 Jul 2023,31 Jul 2023,109825315000,125340700,36233,D232,2023,07
STAR,3.01,59.3,20,03 Jul 2023,31 Jul 2023,2292668600,17418400,79,G511,2023,07
STTP,99.69,330.0,20,03 Jul 2023,31 Jul 2023,1113575000,91300,427,D222,2023,07
SUGI,0.0,0.0,20,03 Jul 2023,31 Jul 2023,0,0,0,A111,2023,07
SULI,3.57,14.85,20,03 Jul 2023,31 Jul 2023,24769031500,193673400,19959,B151,2023,07
SUNI,14.81,3.33,20,03 Jul 2023,31 Jul 2023,6523591800,21875800,3822,A132,2023,07
SUPR,0.0,400.0,20,03 Jul 2023,31 Jul 2023,3400000,100,1,J321,2023,07
SURE,0.0,-42.33,20,03 Jul 2023,31 Jul 2023,2768000,1600,2,A111,2023,07
SWAT,0.0,-59.68,20,03 Jul 2023,31 Jul 2023,149322400,2981000,377,B152,2023,07
SWID,3.75,-58.5,20,03 Jul 2023,31 Jul 2023,1916193800,23496800,2574,H111,2023,07
TALF,10.53,3.7,20,03 Jul 2023,31 Jul 2023,230200,700,7,B131,2023,07
TAMA,129.41,-77.71,20,03 Jul 2023,31 Jul 2023,2123862800,65435100,1015,J211,2023,07
TAMU,-58.82,-99.83,20,03 Jul 2023,31 Jul 2023,2657035400,299938300,2446,A132,2023,07
TAPG,3.64,185.0,20,03 Jul 2023,31 Jul 2023,210077087500,349493400,30080,D232,2023,07
TARA,-35.29,-98.75,20,03 Jul 2023,31 Jul 2023,1037125200,86990900,1198,H111,2023,07
TAXI,0.0,-44.44,20,03 Jul 2023,31 Jul 2023,28955000,579100,42,K132,2023,07
TAYS,79.75,-60.56,20,03 Jul 2023,31 Jul 2023,75617726300,673000100,55291,D222,2023,07
TBIG,-3.98,-46.39,20,03 Jul 2023,31 Jul 2023,418320897500,211606400,36443,J321,2023,07
TBLA,21.01,-3.47,20,03 Jul 2023,31 Jul 2023,72437198000,91141400,13523,D222,2023,07
TBMS,1.64,71.67,20,03 Jul 2023,31 Jul 2023,365925500,233300,350,B142,2023,07
TCID,-2.27,-82.49,20,03 Jul 2023,31 Jul 2023,2018580000,640400,502,D421,2023,07
TCPI,-5.0,-25.49,20,03 Jul 2023,31 Jul 2023,1608658317500,224814500,93632,A122,2023,07
TDPM,0.0,-61.36,20,03 Jul 2023,31 Jul 2023,0,0,0,B111,2023,07
TEBE,10.97,-21.46,20,03 Jul 2023,31 Jul 2023,8571215500,10192000,3880,A122,2023,07
TECH,0.0,-68.75,20,03 Jul 2023,31 Jul 2023,99460000,1989200,821,I121,2023,07
TELE,0.0,-94.68,20,03 Jul 2023,31 Jul 2023,0,0,0,E711,2023,07
TFAS,-25.57,1177.78,20,03 Jul 2023,31 Jul 2023,1349475000,510000,2131,I111,2023,07
TFCO,0.0,-4.51,20,03 Jul 2023,31 Jul 2023,0,0,0,E413,2023,07
TGKA,1.85,105.97,20,03 Jul 2023,31 Jul 2023,139602500,20500,77,D222,2023,07
TGRA,0.0,-93.75,20,03 Jul 2023,31 Jul 2023,23670000,473400,116,J411,2023,07
TIFA,0.0,175.95,20,03 Jul 2023,31 Jul 2023,9548400,21900,13,G211,2023,07
TINS,6.21,24.5,20,03 Jul 2023,31 Jul 2023,282046358500,294500900,52447,B146,2023,07
TIRA,-14.93,58.33,20,03 Jul 2023,31 Jul 2023,3821200,9800,53,C211,2023,07
TIRT,0.0,-19.35,20,03 Jul 2023,31 Jul 2023,775000,15500,32,B151,2023,07
TKIM,9.31,-39.19,20,03 Jul 2023,31 Jul 2023,310644445000,47096500,25444,B152,2023,07
