Stock Code,change %,change YtM %,Total Trading,Start Trading,End Trading,Total Value,Total Volume,Total Frequency,Sektor ID,Year,Month
AALI,6.03,-36.79,17,05 Jun 2023,27 Jun 2023,104947392500,14261000,13694,D232,2023,06
ABBA,-1.09,-5.21,17,05 Jun 2023,27 Jun 2023,8628641000,91685100,6275,E614,2023,06
ABDA,0.0,-7.53,17,05 Jun 2023,27 Jun 2023,0,0,0,G412,2023,06
ABMM,10.43,35.24,17,05 Jun 2023,27 Jun 2023,101976441000,33933800,17978,C311,2023,06
ACES,7.14,-54.7,17,05 Jun 2023,27 Jun 2023,1331558964500,2003474500,170764,E743,2023,06
ACST,-0.78,-91.77,17,05 Jun 2023,27 Jun 2023,5907233800,45482400,8426,J211,2023,06
ADCP,0.0,-55.38,17,05 Jun 2023,27 Jun 2023,12313617300,202706200,43524,H111,2023,06
ADES,2.42,821.2,17,05 Jun 2023,27 Jun 2023,9470727500,1112800,1951,D212,2023,06
ADHI,33.14,-71.61,17,05 Jun 2023,27 Jun 2023,334675335400,766375600,84611,J211,2023,06
ADMF,10.98,25.0,17,05 Jun 2023,27 Jun 2023,37832645000,3395300,3358,G211,2023,06
ADMG,-3.5,-56.05,17,05 Jun 2023,27 Jun 2023,476462000,3406600,2137,B111,2023,06
ADMR,18.59,825.0,17,05 Jun 2023,27 Jun 2023,408005239000,473410200,79064,A121,2023,06
ADRO,9.31,83.54,17,05 Jun 2023,27 Jun 2023,1890869481000,851576900,152694,A121,2023,06
AGAR,-12.03,112.73,17,05 Jun 2023,27 Jun 2023,2768000,11100,66,D231,2023,06
AGII,-2.08,176.47,17,05 Jun 2023,27 Jun 2023,10973475500,5775300,4807,B111,2023,06
AGRO,9.09,23.87,17,05 Jun 2023,27 Jun 2023,225795308400,590206700,60073,G111,2023,06
AGRS,9.52,-61.34,17,05 Jun 2023,27 Jun 2023,11964122500,134510800,7540,G111,2023,06
AHAP,3.64,-32.94,17,05 Jun 2023,27 Jun 2023,4241776500,69524000,3888,G412,2023,06
AIMS,-5.41,16.67,17,05 Jun 2023,27 Jun 2023,75521200,349700,518,A121,2023,06
AISA,0.0,-15.48,17,05 Jun 2023,27 Jun 2023,9016967300,62956900,14751,D222,2023,06
AKKU,0.0,0.0,17,05 Jun 2023,27 Jun 2023,735610000,14712200,11837,E512,2023,06
AKPI,-5.34,30.0,17,05 Jun 2023,27 Jun 2023,326719500,329000,454,B113,2023,06
AKRA,4.03,-66.9,17,05 Jun 2023,27 Jun 2023,1064056349000,733683300,92365,A112,2023,06
AKSI,-7.21,-47.72,17,05 Jun 2023,27 Jun 2023,232028900,1113000,724,K211,2023,06
ALDO,-1.64,-10.45,17,05 Jun 2023,27 Jun 2023,1646937000,2723400,939,B131,2023,06
ALKA,-0.56,19.33,17,05 Jun 2023,27 Jun 2023,158099200,440300,473,B141,2023,06
ALMI,-6.61,-43.5,17,05 Jun 2023,27 Jun 2023,262882800,1181900,558,B141,2023,06
ALTO,0.0,-87.5,17,05 Jun 2023,27 Jun 2023,10340000,206800,136,D212,2023,06
AMAG,-3.21,11.04,17,05 Jun 2023,27 Jun 2023,4357623200,11763300,1936,G412,2023,06
AMAN,-29.69,22.73,17,05 Jun 2023,27 Jun 2023,81686687100,475028400,41662,H111,2023,06
AMAR,-3.33,66.67,17,05 Jun 2023,27 Jun 2023,46415204000,154615900,11123,G111,2023,06
AMFG,5.42,44.99,17,05 Jun 2023,27 Jun 2023,10925557500,2020600,1331,C121,2023,06
AMIN,-13.43,-72.9,17,05 Jun 2023,27 Jun 2023,1514929500,12975200,3452,C143,2023,06
AMMS,-8.7,-58.0,17,05 Jun 2023,27 Jun 2023,860637900,19284100,2285,D231,2023,06
AMOR,-2.62,-41.32,17,05 Jun 2023,27 Jun 2023,39824000,35300,90,G311,2023,06
AMRT,-2.27,175.94,17,05 Jun 2023,27 Jun 2023,1280101512000,484525100,107739,D113,2023,06
ANDI,0.0,-97.5,17,05 Jun 2023,27 Jun 2023,1495000,29900,49,D232,2023,06
ANJT,5.19,-38.26,17,05 Jun 2023,27 Jun 2023,28305904000,40223900,6797,D232,2023,06
ANTM,2.9,154.9,17,05 Jun 2023,27 Jun 2023,1142594884500,569808900,125291,B146,2023,06
APEX,3.33,-90.77,17,05 Jun 2023,27 Jun 2023,642262700,4147600,1279,A131,2023,06
APIC,-1.35,102.78,17,05 Jun 2023,27 Jun 2023,64057620000,58803400,4551,G511,2023,06
APII,-2.07,1.61,17,05 Jun 2023,27 Jun 2023,623723700,3303900,974,C143,2023,06
APLI,18.24,378.57,17,05 Jun 2023,27 Jun 2023,931367400,2476800,1048,B113,2023,06
APLN,4.44,-7.24,17,05 Jun 2023,27 Jun 2023,48186312000,333037100,59534,H111,2023,06
ARCI,4.91,-54.4,17,05 Jun 2023,27 Jun 2023,14435202600,42724000,4974,B143,2023,06
ARGO,-10.0,-45.45,17,05 Jun 2023,27 Jun 2023,2066000,4300,33,E413,2023,06
ARII,2.72,-83.22,17,05 Jun 2023,27 Jun 2023,492991200,3315100,1367,A121,2023,06
ARKA,0.0,-78.81,17,05 Jun 2023,27 Jun 2023,732690000,14653800,12472,C143,2023,06
ARKO,5.88,110.0,17,05 Jun 2023,27 Jun 2023,58740073500,93411100,9756,J411,2023,06
ARMY,0.0,-84.28,17,05 Jun 2023,27 Jun 2023,0,0,0,H111,2023,06
ARNA,-1.67,110.71,17,05 Jun 2023,27 Jun 2023,39728109000,44519800,7817,C121,2023,06
ARTA,-19.12,25.95,17,05 Jun 2023,27 Jun 2023,74577000,43700,181,E512,2023,06
ARTI,0.0,0.0,17,05 Jun 2023,27 Jun 2023,0,0,0,A132,2023,06
ARTO,33.61,1628.26,17,05 Jun 2023,27 Jun 2023,1674645562000,558961700,154252,G111,2023,06
ASBI,0.0,128.0,17,05 Jun 2023,27 Jun 2023,360348600,671700,240,G412,2023,06
ASDM,2.66,-17.17,17,05 Jun 2023,27 Jun 2023,151565000,160000,250,G412,2023,06
ASGR,2.2,-30.08,17,05 Jun 2023,27 Jun 2023,5349885500,5750400,1460,C224,2023,06
ASHA,8.33,4.0,17,05 Jun 2023,27 Jun 2023,65525287900,660949200,63984,D231,2023,06
ASII,5.04,-17.63,17,05 Jun 2023,27 Jun 2023,5417598080000,795226800,128132,C311,2023,06
ASJT,0.86,-67.5,17,05 Jun 2023,27 Jun 2023,462491000,4071900,732,G412,2023,06
ASLC,7.53,-60.94,17,05 Jun 2023,27 Jun 2023,78592500000,811942300,89571,E745,2023,06
ASMI,0.0,-92.86,17,05 Jun 2023,27 Jun 2023,285925000,5718500,115,G412,2023,06
ASPI,36.42,124.76,17,05 Jun 2023,27 Jun 2023,8688297400,46604800,7626,H111,2023,06
ASRI,4.05,-42.31,17,05 Jun 2023,27 Jun 2023,68264773800,366304400,29047,H111,2023,06
ASRM,-6.16,-31.91,17,05 Jun 2023,27 Jun 2023,33041000,20100,30,G412,2023,06
ASSA,15.38,250.27,17,05 Jun 2023,27 Jun 2023,455220134000,350416000,60212,K132,2023,06
ATAP,-3.08,-37.0,17,05 Jun 2023,27 Jun 2023,7360675700,105084800,13535,H111,2023,06
ATIC,0.57,-61.11,17,05 Jun 2023,27 Jun 2023,135963800,395200,255,I121,2023,06
AUTO,19.81,68.71,17,05 Jun 2023,27 Jun 2023,374783208000,161189800,80846,E111,2023,06
AVIA,-2.92,-28.49,17,05 Jun 2023,27 Jun 2023,103000981000,147306200,25157,B113,2023,06
AWAN,9.22,208.0,17,05 Jun 2023,27 Jun 2023,289372441400,776955700,128629,I111,2023,06
AXIO,-0.67,5.71,17,05 Jun 2023,27 Jun 2023,3181119000,21968400,1998,I221,2023,06
AYLS,22.39,-18.0,17,05 Jun 2023,27 Jun 2023,18356869600,255430100,22071,B121,2023,06
BABP,3.95,58.0,17,05 Jun 2023,27 Jun 2023,61548154800,753432100,68934,G111,2023,06
BACA,0.0,-56.33,17,05 Jun 2023,27 Jun 2023,58503993000,432319100,13527,G111,2023,06
BAJA,-4.05,25.66,17,05 Jun 2023,27 Jun 2023,4348695300,29382100,6309,B144,2023,06
BALI,1.32,-50.64,17,05 Jun 2023,27 Jun 2023,678238500,893800,614,J321,2023,06
BANK,-4.67,1089.32,17,05 Jun 2023,27 Jun 2023,301359215500,235063000,24515,G111,2023,06
BAPA,-6.41,-33.03,17,05 Jun 2023,27 Jun 2023,2834152100,37401400,5620,H111,2023,06
BAPI,0.0,-66.67,17,05 Jun 2023,27 Jun 2023,2205000,44100,89,H111,2023,06
BATA,-11.48,-10.0,17,05 Jun 2023,27 Jun 2023,116886500,210100,196,E412,2023,06
BAUT,0.0,-50.0,17,05 Jun 2023,27 Jun 2023,339910000,6798200,422,E743,2023,06
BAYU,6.81,-47.29,17,05 Jun 2023,27 Jun 2023,4691629500,4620400,1989,E513,2023,06
BBCA,1.1,-64.81,17,05 Jun 2023,27 Jun 2023,9380427015000,1030174800,193820,G111,2023,06
BBHI,70.59,917.54,17,05 Jun 2023,27 Jun 2023,256847622500,145392400,73713,G111,2023,06
BBKP,3.03,-62.5,17,05 Jun 2023,27 Jun 2023,271374652100,2738673400,79841,G111,2023,06
BBLD,16.67,40.89,17,05 Jun 2023,27 Jun 2023,592684500,1006600,665,G211,2023,06
BBMD,4.21,43.48,17,05 Jun 2023,27 Jun 2023,247045000,128500,93,G111,2023,06
BBNI,1.1,3.98,17,05 Jun 2023,27 Jun 2023,3270981150000,359780000,120003,G111,2023,06
BBRI,-2.69,48.22,17,05 Jun 2023,27 Jun 2023,10038264025000,1835491700,245150,G111,2023,06
BBRM,-3.39,14.0,17,05 Jun 2023,27 Jun 2023,499665600,8888800,1027,A122,2023,06
BBSI,-1.14,625.0,17,05 Jun 2023,27 Jun 2023,1383358000,385000,222,G111,2023,06
BBSS,-13.43,-51.67,17,05 Jun 2023,27 Jun 2023,618149400,10566100,976,H111,2023,06
BBTN,3.12,-48.03,17,05 Jun 2023,27 Jun 2023,625381390500,480423800,60485,G111,2023,06
BBYB,8.44,71.83,17,05 Jun 2023,27 Jun 2023,376110032300,741415500,64458,G111,2023,06
BCAP,1.82,-62.91,17,05 Jun 2023,27 Jun 2023,45910561000,815802600,64943,G511,2023,06
BCIC,10.42,-76.44,17,05 Jun 2023,27 Jun 2023,8983015600,82158900,9865,G111,2023,06
BCIP,-3.03,-28.09,17,05 Jun 2023,27 Jun 2023,1810587000,28051500,2088,H111,2023,06
BDKR,14.6,57.0,17,05 Jun 2023,27 Jun 2023,124086075800,419723600,115285,J211,2023,06
BDMN,6.16,-61.45,17,05 Jun 2023,27 Jun 2023,133169167000,46209500,16466,G111,2023,06
BEBS,-81.88,-50.0,17,05 Jun 2023,27 Jun 2023,1166137800,15362500,3041,B121,2023,06
BEEF,29.51,-76.76,17,05 Jun 2023,27 Jun 2023,3094444600,42147900,3229,D222,2023,06
BEER,0.0,52.73,17,05 Jun 2023,27 Jun 2023,17754191000,52734800,5218,D211,2023,06
BEKS,0.0,0.0,17,05 Jun 2023,27 Jun 2023,361085000,7221700,528,G111,2023,06
BELI,0.0,1.33,17,05 Jun 2023,27 Jun 2023,84428129800,185137100,1710,I111,2023,06
BELL,8.49,-52.08,17,05 Jun 2023,27 Jun 2023,42136484800,366750900,26421,E413,2023,06
BESS,0.0,43.81,17,05 Jun 2023,27 Jun 2023,589519200,3937500,821,A122,2023,06
BEST,5.7,-19.71,17,05 Jun 2023,27 Jun 2023,159447922200,933633300,83780,H111,2023,06
BFIN,9.58,115.04,17,05 Jun 2023,27 Jun 2023,585399543500,409408500,53523,G211,2023,06
BGTG,8.33,-20.73,17,05 Jun 2023,27 Jun 2023,8436489700,128680000,13902,G111,2023,06
BHAT,-27.63,433.98,17,05 Jun 2023,27 Jun 2023,17115263000,27737100,1673,G413,2023,06
BHIT,0.0,-8.62,17,05 Jun 2023,27 Jun 2023,60721203100,1113492800,61470,C311,2023,06
BIKA,-7.59,-71.92,17,05 Jun 2023,27 Jun 2023,17533300,229800,63,H111,2023,06
BIKE,15.15,34.12,17,05 Jun 2023,27 Jun 2023,7199866000,32297400,7853,E321,2023,06
BIMA,13.51,50.0,17,05 Jun 2023,27 Jun 2023,1478341100,17625600,1480,E412,2023,06
BINA,-2.93,492.54,17,05 Jun 2023,27 Jun 2023,17036972000,4296000,827,G111,2023,06
BINO,3.64,-17.39,17,05 Jun 2023,27 Jun 2023,1915521000,17468800,5145,C223,2023,06
BIPI,-6.38,164.0,17,05 Jun 2023,27 Jun 2023,553064601400,4045411700,36794,A122,2023,06
BIPP,0.0,-43.18,17,05 Jun 2023,27 Jun 2023,96140100,1922800,149,H111,2023,06
BIRD,19.44,-25.09,17,05 Jun 2023,27 Jun 2023,244176717000,117880800,38997,K132,2023,06
BISI,1.54,-1.49,17,05 Jun 2023,27 Jun 2023,25014981500,15368600,3588,D232,2023,06
BJBR,-2.88,-42.44,17,05 Jun 2023,27 Jun 2023,36761373500,31184100,17961,G111,2023,06
BJTM,-0.77,-6.52,17,05 Jun 2023,27 Jun 2023,50160744000,77578100,21615,G111,2023,06
BKDP,-7.02,-13.11,17,05 Jun 2023,27 Jun 2023,1919573300,35455900,2358,H111,2023,06
BKSL,0.0,-54.13,17,05 Jun 2023,27 Jun 2023,535915000,10718300,589,H111,2023,06
BKSW,1.15,-51.65,17,05 Jun 2023,27 Jun 2023,1312197400,14890400,1630,G111,2023,06
BLTA,0.0,-74.49,17,05 Jun 2023,27 Jun 2023,3260000,65200,45,K211,2023,06
BLTZ,9.09,-55.32,17,05 Jun 2023,27 Jun 2023,56584500,28100,129,E514,2023,06
BLUE,7.1,155.38,17,05 Jun 2023,27 Jun 2023,2009681800,6215100,2257,C223,2023,06
BMAS,9.09,226.09,17,05 Jun 2023,27 Jun 2023,612833000,510700,517,G111,2023,06
BMBL,-8.51,-77.13,17,05 Jun 2023,27 Jun 2023,584113600,13133800,1698,E521,2023,06
BMHS,-6.35,4.12,17,05 Jun 2023,27 Jun 2023,4976236800,13842500,3659,F121,2023,06
BMRI,2.97,-29.49,17,05 Jun 2023,27 Jun 2023,9083162307000,1786829600,189771,G111,2023,06
BMSR,-0.61,90.59,17,05 Jun 2023,27 Jun 2023,1010914800,3213800,1509,B111,2023,06
BMTR,4.83,25.62,17,05 Jun 2023,27 Jun 2023,427265506800,1355660600,72321,C311,2023,06
BNBA,31.3,171.58,17,05 Jun 2023,27 Jun 2023,33094693200,43317800,17995,G111,2023,06
