Stock Code,change %,change YtM %,Total Trading,Start Trading,End Trading,Total Value,Total Volume,Total Frequency,Sektor ID,Year,Month
SULI,0.0,-3.96,20,01 Mar 2019,29 Mar 2019,2804007400,28776700,1277,,2019,03
SUPR,0.0,0.0,20,01 Mar 2019,29 Mar 2019,0,0,0,,2019,03
SURE,1.6,-15.33,20,01 Mar 2019,29 Mar 2019,3297083000,1312600,304,,2019,03
SWAT,0.81,0.0,20,01 Mar 2019,29 Mar 2019,7537963300,61151400,38752,,2019,03
TALF,4.79,-5.56,20,01 Mar 2019,29 Mar 2019,10982800,36200,89,,2019,03
TAMU,-1.93,9.05,20,01 Mar 2019,29 Mar 2019,389968245000,84658600,32479,,2019,03
TARA,-6.25,-14.77,20,01 Mar 2019,29 Mar 2019,709301584500,918604200,68554,,2019,03
TAXI,0.0,0.0,20,01 Mar 2019,29 Mar 2019,0,0,0,,2019,03
TBIG,-1.01,9.44,20,01 Mar 2019,29 Mar 2019,239799251000,62194500,46292,,2019,03
TBLA,1.2,-2.89,20,01 Mar 2019,29 Mar 2019,31729083500,37865200,8447,,2019,03
TBMS,-2.17,0.0,20,01 Mar 2019,29 Mar 2019,23873000,28100,39,,2019,03
TCID,-2.1,-5.22,20,01 Mar 2019,29 Mar 2019,89347500,5400,36,,2019,03
TCPI,-58.66,-58.66,20,01 Mar 2019,29 Mar 2019,114156221000,23302600,25582,,2019,03
TDPM,-0.66,-1.95,20,01 Mar 2019,29 Mar 2019,108543423800,363814200,8268,,2019,03
TELE,-5.52,-18.09,20,01 Mar 2019,29 Mar 2019,731802500,933300,505,,2019,03
TFCO,-4.35,-0.75,20,01 Mar 2019,29 Mar 2019,22075500,34600,112,,2019,03
TGKA,-3.05,4.48,20,01 Mar 2019,29 Mar 2019,7509000,2100,8,,2019,03
TGRA,-1.86,-1.25,20,01 Mar 2019,29 Mar 2019,432316287000,550081100,8802,,2019,03
TIFA,3.83,20.25,20,01 Mar 2019,29 Mar 2019,208776100,1144900,273,,2019,03
TINS,-8.39,66.23,20,01 Mar 2019,29 Mar 2019,1227008076500,925340000,66425,,2019,03
TIRA,0.81,14.81,20,01 Mar 2019,29 Mar 2019,8700800,37400,104,,2019,03
TIRT,-3.85,20.97,20,01 Mar 2019,29 Mar 2019,96967300,1303900,656,,2019,03
TKIM,-1.34,-0.68,20,01 Mar 2019,29 Mar 2019,415513110000,37598200,37851,,2019,03
TLKM,2.33,5.33,20,01 Mar 2019,29 Mar 2019,5378680435000,1413528400,142887,,2019,03
TMAS,-2.53,-3.75,20,01 Mar 2019,29 Mar 2019,1154812000,1687900,146,,2019,03
TMPI,0.0,0.0,20,01 Mar 2019,29 Mar 2019,0,0,0,,2019,03
TMPO,-4.97,-4.44,20,01 Mar 2019,29 Mar 2019,9251300,52600,116,,2019,03
TNCA,-5.14,66.0,20,01 Mar 2019,29 Mar 2019,841887400,2537500,920,,2019,03
TOBA,-4.07,1.85,20,01 Mar 2019,29 Mar 2019,109283000,67600,55,,2019,03
TOPS,-0.65,-8.43,20,01 Mar 2019,29 Mar 2019,43164379500,57250700,2691,,2019,03
TOTL,1.61,12.5,20,01 Mar 2019,29 Mar 2019,7270669000,11611100,2145,,2019,03
TOTO,-1.49,14.37,20,01 Mar 2019,29 Mar 2019,679509200,1688600,500,,2019,03
TOWR,-0.63,13.77,20,01 Mar 2019,29 Mar 2019,254018940500,319866900,22773,,2019,03
TPIA,-0.88,-4.64,20,01 Mar 2019,29 Mar 2019,216089497500,38035300,13629,,2019,03
TPMA,3.79,10.48,20,01 Mar 2019,29 Mar 2019,77014000,287400,83,,2019,03
TRAM,-31.32,-26.47,20,01 Mar 2019,29 Mar 2019,2520147240600,17576930400,86153,,2019,03
TRIL,0.0,0.0,20,01 Mar 2019,29 Mar 2019,127882200,2555900,208,,2019,03
TRIM,-2.14,10.48,20,01 Mar 2019,29 Mar 2019,125314800,922800,86,,2019,03
TRIO,10.91,3.39,20,01 Mar 2019,29 Mar 2019,4701800,22500,29,,2019,03
TRIS,-12.6,0.91,20,01 Mar 2019,29 Mar 2019,5541200,22900,32,,2019,03
TRST,-2.44,0.0,20,01 Mar 2019,29 Mar 2019,622644400,1556700,49,,2019,03
TRUK,-4.92,-8.66,20,01 Mar 2019,29 Mar 2019,9214549700,75563500,4970,,2019,03
TRUS,7.87,41.18,20,01 Mar 2019,29 Mar 2019,5036800,14200,67,,2019,03
TSPC,-0.28,29.86,20,01 Mar 2019,29 Mar 2019,19262388500,11048200,2482,,2019,03
TUGU,-17.54,-19.52,20,01 Mar 2019,29 Mar 2019,20023958000,8102900,1814,,2019,03
TURI,-2.51,-2.1,20,01 Mar 2019,29 Mar 2019,2541883000,2141200,129,,2019,03
ULTJ,0.0,-8.15,20,01 Mar 2019,29 Mar 2019,18584725500,14948600,2925,,2019,03
UNIC,14.7,32.05,20,01 Mar 2019,29 Mar 2019,482229500,104300,197,,2019,03
UNIT,-3.39,-11.63,20,01 Mar 2019,29 Mar 2019,45486400,204400,117,,2019,03
UNSP,-7.09,10.28,20,01 Mar 2019,29 Mar 2019,1051678500,8491400,1407,,2019,03
UNTR,2.08,-1.1,20,01 Mar 2019,29 Mar 2019,2547387300000,94648100,109700,,2019,03
UNVR,1.13,8.43,20,01 Mar 2019,29 Mar 2019,1376262687500,28020700,62180,,2019,03
URBN,31.87,18.23,20,01 Mar 2019,29 Mar 2019,40189915500,18772600,2195,,2019,03
VICO,0.0,-0.96,20,01 Mar 2019,29 Mar 2019,9673748700,85088700,20790,,2019,03
VINS,-0.96,-18.25,20,01 Mar 2019,29 Mar 2019,54633300,514900,197,,2019,03
VIVA,9.46,23.66,20,01 Mar 2019,29 Mar 2019,216010724800,1307464400,52083,,2019,03
VOKS,-9.6,6.67,20,01 Mar 2019,29 Mar 2019,22676965600,66967900,9003,,2019,03
VRNA,0.74,18.1,20,01 Mar 2019,29 Mar 2019,2359538900,17317300,77,,2019,03
WAPO,-8.42,2.35,20,01 Mar 2019,29 Mar 2019,1432032800,15309500,3861,,2019,03
WEGE,18.56,65.0,20,01 Mar 2019,29 Mar 2019,513162902000,1376293100,50697,,2019,03
WEHA,0.66,0.0,20,01 Mar 2019,29 Mar 2019,6559406000,43633600,3042,,2019,03
WICO,4.17,4.17,20,01 Mar 2019,29 Mar 2019,262388500,473200,38,,2019,03
WIIM,-17.5,87.23,20,01 Mar 2019,29 Mar 2019,92116106400,299294600,26603,,2019,03
WIKA,21.01,30.51,20,01 Mar 2019,29 Mar 2019,1165431749500,586367300,62215,,2019,03
WINS,-3.36,4.55,20,01 Mar 2019,29 Mar 2019,153229000,666300,109,,2019,03
WOMF,-5.41,12.18,20,01 Mar 2019,29 Mar 2019,14631744000,39608700,5440,,2019,03
WOOD,-2.22,43.09,20,01 Mar 2019,29 Mar 2019,461731263000,520894700,26319,,2019,03
WSBP,4.15,6.91,20,01 Mar 2019,29 Mar 2019,571748752600,1461504800,53410,,2019,03
WSKT,5.87,18.15,20,01 Mar 2019,29 Mar 2019,1312914897500,678875500,63584,,2019,03
WTON,19.23,64.89,20,01 Mar 2019,29 Mar 2019,665156755500,1158010500,64211,,2019,03
YELO,-17.32,-25.25,20,01 Mar 2019,29 Mar 2019,18075307400,57236900,7842,,2019,03
YPAS,-9.17,-30.13,20,01 Mar 2019,29 Mar 2019,10778400,21200,49,,2019,03
YULE,-24.47,-27.18,20,01 Mar 2019,29 Mar 2019,16739700,98600,122,,2019,03
ZBRA,0.0,0.0,20,01 Mar 2019,29 Mar 2019,0,0,0,,2019,03
ZINC,18.42,68.75,20,01 Mar 2019,29 Mar 2019,1707606927000,695393700,29159,,2019,03
ZONE,0.81,-1.96,20,01 Mar 2019,29 Mar 2019,5966920700,11477600,2610,,2019,03
COCO,314.14,314.14,8,20 Mar 2019,29 Mar 2019,59239721000,87406100,9405,,2019,03
