Stock Code,change %,change YtM %,Total Trading,Start Trading,End Trading,Total Value,Total Volume,Total Frequency,Sektor ID,Year,Month
PTSP,-18.46,-49.18,242,02 Jan 2020,30 Dec 2020,13684811500,3401100,104,94--,2020,0
PUDP,-23.33,-52.08,242,02 Jan 2020,30 Dec 2020,221071100,1008100,439,61--,2020,0
PURE,-15.56,-24.0,242,02 Jan 2020,30 Dec 2020,1412306003400,5517474700,443006,33--,2020,0
PWON,-10.53,-17.74,242,02 Jan 2020,30 Dec 2020,11377329322800,26424415800,1439721,61--,2020,0
PYFA,392.42,415.87,242,02 Jan 2020,30 Dec 2020,637155024800,637772000,173243,53--,2020,0
PZZA,-27.03,-7.95,242,02 Jan 2020,30 Dec 2020,281879652100,413248200,97239,94--,2020,0
RAJA,33.33,-22.22,242,02 Jan 2020,30 Dec 2020,1037449630700,6742142500,448522,71--,2020,0
RALS,-27.23,-45.42,242,02 Jan 2020,30 Dec 2020,3266694759200,4898942800,562160,93--,2020,0
RANC,30.54,38.85,242,02 Jan 2020,30 Dec 2020,94770981600,224821600,32091,93--,2020,0
RBMS,-26.47,-46.81,242,02 Jan 2020,30 Dec 2020,11389986300,187147300,14986,61--,2020,0
RDTX,-5.41,-4.55,242,02 Jan 2020,30 Dec 2020,10401597500,2020600,972,61--,2020,0
REAL,-87.5,-50.0,242,02 Jan 2020,30 Dec 2020,1352968584500,17257559700,1084590,61--,2020,0
RELI,55.77,48.62,242,02 Jan 2020,30 Dec 2020,192204600,664100,663,83--,2020,0
RICY,-23.49,-30.49,242,02 Jan 2020,30 Dec 2020,3242161200,31737800,6756,43--,2020,0
RIGS,26.42,42.55,242,02 Jan 2020,30 Dec 2020,19220520300,70868000,15792,74--,2020,0
RIMO,0.0,-64.29,242,02 Jan 2020,30 Dec 2020,59385000,1187700,81,61--,2020,0
RISE,-29.92,-16.04,242,02 Jan 2020,30 Dec 2020,50906151700,110032800,26690,61--,2020,0
RMBA,3.03,8.97,242,02 Jan 2020,30 Dec 2020,13201406200,29938600,7360,52--,2020,0
RODA,2.0,-87.19,242,02 Jan 2020,30 Dec 2020,30541013800,535493500,26760,61--,2020,0
ROTI,4.62,13.33,242,02 Jan 2020,30 Dec 2020,787382912000,641893400,30654,51--,2020,0
RUIS,10.48,5.38,242,02 Jan 2020,30 Dec 2020,11337892700,41478000,5349,22--,2020,0
SAFE,-8.74,-5.53,242,02 Jan 2020,30 Dec 2020,12073898200,62359300,22470,74--,2020,0
SAME,16.8,-47.86,242,02 Jan 2020,30 Dec 2020,1899494302900,11015297800,390717,96--,2020,0
SAPX,163.86,224.44,242,02 Jan 2020,30 Dec 2020,928359500,432900,800,74--,2020,0
SATU,-42.53,-64.29,242,02 Jan 2020,30 Dec 2020,1571311100,28132600,3209,61--,2020,0
SCBD,0.0,0.0,75,02 Jan 2020,17 Apr 2020,0,0,0,,2020,0
SCCO,14.44,20.69,242,02 Jan 2020,30 Dec 2020,7997667500,845900,1435,45--,2020,0
SCMA,62.41,22.46,242,02 Jan 2020,30 Dec 2020,7219412241500,6140554000,637002,95--,2020,0
SCPI,0.0,0.0,242,02 Jan 2020,30 Dec 2020,0,0,0,53--,2020,0
SDMU,14.0,14.0,242,02 Jan 2020,30 Dec 2020,32729345000,417877400,29048,74--,2020,0
SDPC,9.47,9.47,242,02 Jan 2020,30 Dec 2020,29475894000,233856800,34832,91--,2020,0
SDRA,-10.84,-13.95,242,02 Jan 2020,30 Dec 2020,1569738000,1945400,1436,81--,2020,0
SFAN,23.72,607.45,242,02 Jan 2020,30 Dec 2020,80008159500,78162500,13816,99--,2020,0
SGRO,-32.14,-31.86,242,02 Jan 2020,30 Dec 2020,211552096000,135872800,21376,12--,2020,0
SHID,-24.64,-39.53,242,02 Jan 2020,30 Dec 2020,12221859000,4229800,430,94--,2020,0
SHIP,-21.57,-33.7,242,02 Jan 2020,30 Dec 2020,90188604600,143129700,30385,74--,2020,0
SIDO,-36.86,-4.17,242,02 Jan 2020,30 Dec 2020,2996182992500,3076629800,869046,53--,2020,0
SILO,-20.86,53.2,242,02 Jan 2020,30 Dec 2020,278366418500,50404300,39643,96--,2020,0
SIMA,0.0,-45.65,242,02 Jan 2020,30 Dec 2020,340378100,6733200,698,99--,2020,0
SIMP,-2.78,-8.7,242,02 Jan 2020,30 Dec 2020,953375943600,2943708200,221877,12--,2020,0
SINI,-77.58,242.59,242,02 Jan 2020,30 Dec 2020,1660519700,2619000,2785,37--,2020,0
SIPD,76.47,46.34,242,02 Jan 2020,30 Dec 2020,18178154000,15140800,2386,36--,2020,0
SKBM,-20.98,-53.38,242,02 Jan 2020,30 Dec 2020,168886000,521700,855,51--,2020,0
SKLT,-2.8,4.33,242,02 Jan 2020,30 Dec 2020,164225000,104600,280,51--,2020,0
SKRN,32.73,60.79,242,02 Jan 2020,30 Dec 2020,167031437300,258021400,14026,62--,2020,0
SKYB,-13.56,-67.31,242,02 Jan 2020,30 Dec 2020,11022217300,164722500,17291,93--,2020,0
SLIS,14.22,4160.87,242,02 Jan 2020,30 Dec 2020,188468935000,37839800,11609,46--,2020,0
SMAR,0.24,2.47,242,02 Jan 2020,30 Dec 2020,7174362000,2155200,2921,12--,2020,0
SMBR,142.05,-39.14,242,02 Jan 2020,30 Dec 2020,6092615214700,9345661200,978321,31--,2020,0
SMCB,22.03,-23.61,242,02 Jan 2020,30 Dec 2020,42104211000,37502400,13932,31--,2020,0
SMDM,-13.45,-25.36,242,02 Jan 2020,30 Dec 2020,449631700,4771600,2019,61--,2020,0
SMDR,11.81,-8.39,242,02 Jan 2020,30 Dec 2020,337161728100,1148850600,125587,74--,2020,0
SMGR,3.54,8.04,242,02 Jan 2020,30 Dec 2020,13964027370000,1459782200,807259,31--,2020,0
SMKL,-14.41,4.66,242,02 Jan 2020,30 Dec 2020,15199519700,78562700,16410,35--,2020,0
SMMA,-25.12,31.79,242,02 Jan 2020,30 Dec 2020,708334972500,51087000,2059,89--,2020,0
SMMT,-5.69,-27.5,242,02 Jan 2020,30 Dec 2020,18978068000,169276700,21807,21--,2020,0
SMRA,-19.9,0.0,242,02 Jan 2020,30 Dec 2020,7618162903100,11829680500,810666,61--,2020,0
SMRU,0.0,-92.31,242,02 Jan 2020,30 Dec 2020,84970000,1699400,129,21--,2020,0
SMSM,-7.05,-1.07,242,02 Jan 2020,30 Dec 2020,873725123000,699121000,236554,42--,2020,0
SOCI,53.49,101.53,242,02 Jan 2020,30 Dec 2020,994923548000,5718865300,315226,74--,2020,0
SONA,0.42,5.26,242,02 Jan 2020,30 Dec 2020,1245025500,203700,292,93--,2020,0
SOSS,-3.0,-22.09,242,02 Jan 2020,30 Dec 2020,4610753000,11999600,7577,99--,2020,0
SOTS,-13.16,-51.47,242,02 Jan 2020,30 Dec 2020,1112300700,5304700,792,94--,2020,0
SPMA,-7.19,25.0,242,02 Jan 2020,30 Dec 2020,5046310000,17903200,3276,38--,2020,0
SPTO,-30.36,-41.5,242,02 Jan 2020,30 Dec 2020,174614270100,268354100,33626,91--,2020,0
SQMI,62.93,53.66,242,02 Jan 2020,30 Dec 2020,1004373273000,4354950400,331965,91--,2020,0
SRAJ,-23.88,-19.69,242,02 Jan 2020,30 Dec 2020,3343368400,20861500,5129,96--,2020,0
SRIL,0.77,-26.82,242,02 Jan 2020,30 Dec 2020,2556685300600,11969331900,593869,43--,2020,0
SRSN,-14.71,-7.94,242,02 Jan 2020,30 Dec 2020,115504171700,1993712800,67680,34--,2020,0
SRTG,-5.25,-9.74,242,02 Jan 2020,30 Dec 2020,419914743000,122182600,44641,98--,2020,0
SSIA,-12.21,15.0,242,02 Jan 2020,30 Dec 2020,4299363352800,9084276300,514081,62--,2020,0
SSMS,47.93,0.0,242,02 Jan 2020,30 Dec 2020,3465582054500,4164993000,171338,12--,2020,0
SSTM,7.55,26.11,242,02 Jan 2020,30 Dec 2020,1127060900,2219700,1285,43--,2020,0
STAR,-30.72,23.26,242,02 Jan 2020,30 Dec 2020,35319139100,247528300,4320,43--,2020,0
STTP,111.11,153.33,242,02 Jan 2020,30 Dec 2020,3618119000,516400,1077,51--,2020,0
SUGI,0.0,0.0,242,02 Jan 2020,30 Dec 2020,0,0,0,91--,2020,0
SULI,0.0,-50.5,242,02 Jan 2020,30 Dec 2020,7234401200,140382200,4877,37--,2020,0
SUPR,25.0,-39.71,242,02 Jan 2020,30 Dec 2020,15538000,3900,32,75--,2020,0
SURE,-14.24,-15.67,242,02 Jan 2020,30 Dec 2020,43887781000,15369700,3325,22--,2020,0
SWAT,8.74,-9.68,242,02 Jan 2020,30 Dec 2020,46848949900,471158100,58855,38--,2020,0
TALF,-4.41,-19.75,242,02 Jan 2020,30 Dec 2020,153221200,597400,783,35--,2020,0
TAMU,-87.18,-98.81,242,02 Jan 2020,30 Dec 2020,320449226800,2513576200,124249,74--,2020,0
TARA,-88.1,-94.32,242,02 Jan 2020,30 Dec 2020,10344272500,51259200,9997,61--,2020,0
TAXI,0.0,-44.44,242,02 Jan 2020,30 Dec 2020,97685000,1953700,293,74--,2020,0
TBIG,32.52,-54.72,242,02 Jan 2020,30 Dec 2020,13289281158500,11134283300,747365,75--,2020,0
TBLA,-6.03,8.09,242,02 Jan 2020,30 Dec 2020,833225683000,1165227100,159390,51--,2020,0
TBMS,13.25,4.44,242,02 Jan 2020,30 Dec 2020,3017939000,4097500,2484,33--,2020,0
TCID,-41.14,-62.46,242,02 Jan 2020,30 Dec 2020,22105165000,3127500,2734,54--,2020,0
TCPI,5.66,-21.57,242,02 Jan 2020,30 Dec 2020,11830691635000,2252026400,1725158,74--,2020,0
TDPM,-43.31,-53.25,242,02 Jan 2020,30 Dec 2020,330556030600,2448389300,169846,34--,2020,0
TEBE,-71.12,-51.6,242,02 Jan 2020,30 Dec 2020,163611819500,91662200,28335,72--,2020,0
TELE,-59.67,-87.13,242,02 Jan 2020,30 Dec 2020,1192359619500,8026144000,386280,93--,2020,0
TFAS,-7.69,0.0,242,02 Jan 2020,30 Dec 2020,7884923500,49645200,6659,91--,2020,0
TFCO,0.0,-28.72,242,02 Jan 2020,30 Dec 2020,216958600,505700,579,43--,2020,0
TGKA,50.0,117.16,242,02 Jan 2020,30 Dec 2020,1089781000,157200,733,91--,2020,0
TGRA,5.71,-81.5,242,02 Jan 2020,30 Dec 2020,565880924600,4891756300,324171,71--,2020,0
TIFA,133.33,254.43,242,02 Jan 2020,30 Dec 2020,28775622400,63918300,4825,82--,2020,0
TINS,80.0,96.69,242,02 Jan 2020,30 Dec 2020,10029204493600,10790211200,901150,23--,2020,0
TIRA,4.0,20.37,242,02 Jan 2020,30 Dec 2020,406300700,1549900,1647,91--,2020,0
TIRT,-3.77,-17.74,242,02 Jan 2020,30 Dec 2020,2264142900,41786700,1623,37--,2020,0
TKIM,-4.14,-11.26,242,02 Jan 2020,30 Dec 2020,17150707508500,2651041600,1155123,38--,2020,0
TLKM,-16.62,-11.73,242,02 Jan 2020,30 Dec 2020,109545404850000,34789507100,4361167,73--,2020,0
TMAS,35.29,-82.75,242,02 Jan 2020,30 Dec 2020,104025108500,950352600,76678,74--,2020,0
TMPO,-13.25,-20.0,242,02 Jan 2020,30 Dec 2020,2181708000,14392300,7370,95--,2020,0
TNCA,52.52,112.0,242,02 Jan 2020,30 Dec 2020,120098281500,309360700,23551,74--,2020,0
TOBA,45.25,-67.9,242,02 Jan 2020,30 Dec 2020,15896175700,34826900,5268,21--,2020,0
TOPS,-81.48,-93.98,242,02 Jan 2020,30 Dec 2020,77268109900,613440000,60792,62--,2020,0
TOTL,-15.14,-33.93,242,02 Jan 2020,30 Dec 2020,365256692000,1097424200,119507,62--,2020,0
TOTO,-18.49,-31.61,242,02 Jan 2020,30 Dec 2020,19927600400,89846800,13092,32--,2020,0
TOWR,19.25,39.13,242,02 Jan 2020,30 Dec 2020,34473127891500,34781032100,3554071,75--,2020,0
TPIA,-12.53,53.16,242,02 Jan 2020,30 Dec 2020,6953438240000,876505600,270014,34--,2020,0
TPMA,37.8,41.13,242,02 Jan 2020,30 Dec 2020,4661483200,14997900,3633,74--,2020,0
TRAM,0.0,-70.59,242,02 Jan 2020,30 Dec 2020,430955000,8619100,622,21--,2020,0
TRIL,0.0,0.0,242,02 Jan 2020,30 Dec 2020,0,0,0,91--,2020,0
TRIM,-36.05,-24.19,242,02 Jan 2020,30 Dec 2020,5072947600,45110400,1952,83--,2020,0
TRIO,0.0,80.51,242,02 Jan 2020,30 Dec 2020,0,0,0,93--,2020,0
TRIS,-21.8,-5.45,242,02 Jan 2020,30 Dec 2020,12569887800,46059900,6655,43--,2020,0
TRST,10.0,4.5,242,02 Jan 2020,30 Dec 2020,3432199200,8909300,530,35--,2020,0
TRUK,69.31,34.65,242,02 Jan 2020,30 Dec 2020,83090357300,594099400,51907,74--,2020,0
TRUS,4.26,8.09,242,02 Jan 2020,30 Dec 2020,245974200,794200,739,82--,2020,0
TSPC,0.36,0.72,242,02 Jan 2020,30 Dec 2020,175292868500,132427300,42466,53--,2020,0
TUGU,-45.8,-43.84,242,02 Jan 2020,30 Dec 2020,18134771000,9688600,7829,84--,2020,0
TURI,44.44,9.24,242,02 Jan 2020,30 Dec 2020,100887109500,92950400,2621,91--,2020,0
UCID,-21.39,-2.0,242,02 Jan 2020,30 Dec 2020,447408736000,282076400,106604,43--,2020,0
ULTJ,-4.76,18.52,242,02 Jan 2020,30 Dec 2020,633990623000,400180400,130572,51--,2020,0
UNIC,22.08,20.51,242,02 Jan 2020,30 Dec 2020,3753492500,912600,1827,34--,2020,0
UNIT,-10.61,-37.98,242,02 Jan 2020,30 Dec 2020,478572600,3203100,1586,43--,2020,0
UNSP,12.87,6.54,242,02 Jan 2020,30 Dec 2020,32153708600,387970800,38534,12--,2020,0
UNTR,23.58,-2.74,242,02 Jan 2020,30 Dec 2020,23222223872500,1143178100,1257338,91--,2020,0
UNVR,-12.5,-83.81,242,02 Jan 2020,30 Dec 2020,25927854532500,3359426200,1689606,54--,2020,0
URBN,-73.46,-68.23,242,02 Jan 2020,30 Dec 2020,67707197000,51203400,5130,61--,2020,0
VICO,-28.57,-23.08,242,02 Jan 2020,30 Dec 2020,2945665200,32714100,29511,89--,2020,0
VINS,-26.02,-27.78,242,02 Jan 2020,30 Dec 2020,5268929700,49135700,14632,84--,2020,0
VIVA,-33.33,-61.83,242,02 Jan 2020,30 Dec 2020,191997509300,3613445000,36224,95--,2020,0
VOKS,-41.29,-21.33,242,02 Jan 2020,30 Dec 2020,16975368800,65193400,8649,45--,2020,0
VRNA,-25.71,-10.34,242,02 Jan 2020,30 Dec 2020,93735800,876500,676,82--,2020,0
WAPO,-6.94,-21.18,242,02 Jan 2020,30 Dec 2020,364999700,4624900,1523,91--,2020,0
WEGE,-16.34,6.67,242,02 Jan 2020,30 Dec 2020,2310189745600,10700874300,528702,62--,2020,0
WEHA,-57.43,-58.55,242,02 Jan 2020,30 Dec 2020,40251850800,454052300,59944,74--,2020,0
WICO,-16.64,-25.67,242,02 Jan 2020,30 Dec 2020,635284500,1366900,550,91--,2020,0
WIIM,221.43,282.98,242,02 Jan 2020,30 Dec 2020,3257124689300,8327840600,594847,52--,2020,0
WIKA,-0.25,19.94,242,02 Jan 2020,30 Dec 2020,11775083998000,8640362300,1164523,62--,2020,0
WINS,-10.83,-51.36,242,02 Jan 2020,30 Dec 2020,43608871400,423835500,13864,74--,2020,0
WOMF,-7.97,-18.59,242,02 Jan 2020,30 Dec 2020,34834474800,145243500,18494,82--,2020,0
WOOD,-18.25,-8.94,242,02 Jan 2020,30 Dec 2020,3475996980000,8055637000,522245,55--,2020,0
WOWS,-72.0,-84.44,242,02 Jan 2020,30 Dec 2020,537821519900,6524105600,336908,22--,2020,0
WSBP,-9.87,-27.13,242,02 Jan 2020,30 Dec 2020,6206398621500,28973426400,1038597,31--,2020,0
WSKT,-3.03,-14.29,242,02 Jan 2020,30 Dec 2020,17088771548800,18356023900,1473367,62--,2020,0
WTON,-14.22,2.66,242,02 Jan 2020,30 Dec 2020,1658127953700,5234043100,372490,31--,2020,0
YELO,-35.06,-87.37,242,02 Jan 2020,30 Dec 2020,33402231500,509600600,41688,99--,2020,0
YPAS,-21.82,-44.87,242,02 Jan 2020,30 Dec 2020,171381000,438500,869,35--,2020,0
YULE,27.59,89.74,242,02 Jan 2020,30 Dec 2020,46283300100,239809700,1404,83--,2020,0
ZBRA,30.68,130.0,242,02 Jan 2020,30 Dec 2020,6997985400,82571200,9932,91--,2020,0
ZINC,-51.78,-88.12,242,02 Jan 2020,30 Dec 2020,9992625857800,63043069200,912765,23--,2020,0
ZONE,-21.37,-23.53,242,02 Jan 2020,30 Dec 2020,17085327300,40191500,9418,43--,2020,0
PGJO,-32.5,-32.5,238,08 Jan 2020,30 Dec 2020,5662766800,62184300,9638,94--,2020,0
AMAR,63.22,63.22,237,09 Jan 2020,30 Dec 2020,92209331400,196882800,56801,81--,2020,0
CSRA,200.8,200.8,237,09 Jan 2020,30 Dec 2020,570674895600,1369189300,204389,12--,2020,0
INDO,14.55,14.55,235,13 Jan 2020,30 Dec 2020,58302874700,356966700,74574,61--,2020,0
AMOR,53.16,53.16,234,14 Jan 2020,30 Dec 2020,257806161500,98598000,30399,83--,2020,0
TRIN,3.0,3.0,233,15 Jan 2020,30 Dec 2020,1539672315100,5951682100,524720,61--,2020,0
DMND,0.55,0.55,228,22 Jan 2020,30 Dec 2020,59926081000,47165200,28484,51--,2020,0
PURA,17.14,17.14,223,29 Jan 2020,30 Dec 2020,4786775069800,37976366900,3371810,74--,2020,0
PTPW,65.38,65.38,216,07 Feb 2020,30 Dec 2020,605577410000,480077300,107139,75--,2020,0
TAMA,-42.86,-42.86,215,10 Feb 2020,30 Dec 2020,389326244500,1295083400,145341,62--,2020,0
AYLS,-50.0,-50.0,213,12 Feb 2020,30 Dec 2020,107303277600,1139376500,76256,91--,2020,0
IKAN,22.5,22.5,213,12 Feb 2020,30 Dec 2020,654013254700,1770072900,271328,51--,2020,0
DADA,-49.02,-49.02,211,14 Feb 2020,30 Dec 2020,756553516800,7288601400,383435,61--,2020,0
ASPI,-4.76,-4.76,210,17 Feb 2020,30 Dec 2020,867404066900,2857318600,213991,61--,2020,0
BESS,128.57,128.57,195,09 Mar 2020,30 Dec 2020,303904830100,1335262300,77484,74--,2020,0
ESTA,8.33,8.33,195,09 Mar 2020,30 Dec 2020,155305395300,904889800,56593,94--,2020,0
AMAN,183.64,183.64,191,13 Mar 2020,30 Dec 2020,31634654400,133516600,19835,61--,2020,0
CARE,212.62,212.62,191,13 Mar 2020,30 Dec 2020,10254213715800,29890396400,465517,96--,2020,0
SAMF,231.67,145.68,180,31 Mar 2020,30 Dec 2020,12711629800,32754400,8237,34--,2020,0
KBAG,-50.0,-50.0,174,08 Apr 2020,30 Dec 2020,2794503820300,36424808200,988787,61--,2020,0
SBAT,22.86,22.86,174,08 Apr 2020,30 Dec 2020,432095930000,2975773300,355818,43--,2020,0
CBMF,256.25,256.25,173,09 Apr 2020,30 Dec 2020,167944154800,644036500,62461,55--,2020,0
CSMI,175.51,175.51,173,09 Apr 2020,30 Dec 2020,12424574900,59709300,10410,94--,2020,0
RONY,80.0,80.0,173,09 Apr 2020,30 Dec 2020,23119583100,70518400,32277,99--,2020,0
BBSS,-15.0,-15.0,170,15 Apr 2020,30 Dec 2020,225481271500,1555649800,174778,61--,2020,0
BHAT,501.94,501.94,170,15 Apr 2020,30 Dec 2020,10129367447100,20281287900,398051,84--,2020,0
CASH,33.71,33.71,158,04 May 2020,30 Dec 2020,316773933800,599587500,97278,97--,2020,0
TECH,400.0,400.0,140,04 Jun 2020,30 Dec 2020,138842102100,704317700,101874,97--,2020,0
EPAC,28.18,28.18,121,01 Jul 2020,30 Dec 2020,319517370500,1180301800,161985,35--,2020,0
UANG,56.8,56.8,118,06 Jul 2020,30 Dec 2020,18670010400,43742700,14588,94--,2020,0
PGUN,117.39,117.39,117,07 Jul 2020,30 Dec 2020,36099740100,97784600,14197,12--,2020,0
SOFA,8.0,8.0,117,07 Jul 2020,30 Dec 2020,20905778300,218539600,39779,55--,2020,0
PPGL,38.18,38.18,108,20 Jul 2020,30 Dec 2020,225328206600,1002606900,113914,74--,2020,0
TOYS,75.71,75.71,96,06 Agt 2020,30 Dec 2020,195182188300,303640300,73160,59--,2020,0
SGER,557.41,557.41,94,10 Agt 2020,30 Dec 2020,212697001800,555127100,86694,91--,2020,0
TRJA,-38.0,-38.0,84,27 Agt 2020,30 Dec 2020,47786689300,220716600,36100,74--,2020,0
PNGO,220.0,156.41,82,31 Agt 2020,30 Dec 2020,6589605900,11768900,3760,12--,2020,0
BBSI,72.92,72.92,77,07 Sep 2020,30 Dec 2020,76752678000,106978000,23791,81--,2020,0
KMDS,56.67,56.67,77,07 Sep 2020,30 Dec 2020,9010177600,16028000,5041,91--,2020,0
SCNP,132.73,132.73,77,07 Sep 2020,30 Dec 2020,13386912900,52254300,6591,46--,2020,0
PURI,75.29,75.29,76,08 Sep 2020,30 Dec 2020,13461007400,37479500,6957,61--,2020,0
SOHO,152.75,152.75,76,08 Sep 2020,30 Dec 2020,53105926500,8424100,13608,53--,2020,0
HOMI,247.37,247.37,74,10 Sep 2020,30 Dec 2020,87178966900,88729500,3518,61--,2020,0
ROCK,-32.09,-32.09,74,10 Sep 2020,30 Dec 2020,13081612000,8967100,7945,61--,2020,0
ENZO,-52.38,-52.38,72,14 Sep 2020,30 Dec 2020,81625042800,1060500200,51403,51--,2020,0
PLAN,-10.71,-10.71,71,15 Sep 2020,30 Dec 2020,129074632700,708790300,54279,94--,2020,0
PTDU,815.0,815.0,14,08 Dec 2020,30 Dec 2020,1821681000,4823400,1514,62--,2020,0
ATAP,52.0,52.0,12,11 Dec 2020,30 Dec 2020,9928258400,45840600,7985,61--,2020,0
VICI,212.0,212.0,8,17 Dec 2020,30 Dec 2020,24024689300,68194900,8559,54--,2020,0
PMMP,-23.81,-23.81,7,18 Dec 2020,30 Dec 2020,43875722800,118960900,13952,51--,2020,0
