Stock Code,change %,change YtM %,Total Trading,Start Trading,End Trading,Total Value,Total Volume,Total Frequency,Sektor ID,Year,Month
MRAT,6.8,338.55,20,01 Feb 2023,28 Feb 2023,29279281500,36699100,24463,D421,2023,02
MREI,-0.6,-2.75,20,01 Feb 2023,28 Feb 2023,1566110000,315000,1521,G414,2023,02
MSIN,-1.55,1329.49,20,01 Feb 2023,28 Feb 2023,31213729000,6996100,5876,E621,2023,02
MSKY,-7.94,-73.91,20,01 Feb 2023,28 Feb 2023,4228428800,21160900,1844,E613,2023,02
MTDL,7.14,-30.64,20,01 Feb 2023,28 Feb 2023,30905054500,52910600,15049,I221,2023,02
MTEL,2.22,-13.75,20,01 Feb 2023,28 Feb 2023,318311027500,462168000,49513,J321,2023,02
MTFN,0.0,0.0,20,01 Feb 2023,28 Feb 2023,50000,1000,6,A112,2023,02
MTLA,-0.52,-13.84,20,01 Feb 2023,28 Feb 2023,436620800,1158800,682,H111,2023,02
MTMH,-5.13,15.62,20,01 Feb 2023,28 Feb 2023,218962477500,141937400,10280,F121,2023,02
MTPS,-40.4,-81.56,20,01 Feb 2023,28 Feb 2023,33827720600,400475100,38378,J211,2023,02
MTRA,0.0,-32.22,20,01 Feb 2023,28 Feb 2023,0,0,0,J211,2023,02
MTSM,28.26,2.61,20,01 Feb 2023,28 Feb 2023,8640820400,36457100,12046,H111,2023,02
MTWI,-10.68,50.82,20,01 Feb 2023,28 Feb 2023,12318088700,122764500,20556,G412,2023,02
MYOH,-4.18,42.58,20,01 Feb 2023,28 Feb 2023,1178400000,778800,559,A132,2023,02
MYOR,12.24,1.53,20,01 Feb 2023,28 Feb 2023,367114398000,141619900,57503,D222,2023,02
MYRX,0.0,-57.98,20,01 Feb 2023,28 Feb 2023,0,0,0,H111,2023,02
MYRXP,0.0,0.0,20,01 Feb 2023,28 Feb 2023,0,0,0,H111,2023,02
MYTX,24.53,-37.74,20,01 Feb 2023,28 Feb 2023,3012300400,48319600,11610,E413,2023,02
NANO,0.0,-73.0,20,01 Feb 2023,28 Feb 2023,1868354600,70624000,5005,D421,2023,02
NASA,0.0,-91.8,20,01 Feb 2023,28 Feb 2023,3215000,64300,41,E512,2023,02
NASI,-2.22,-43.23,20,01 Feb 2023,28 Feb 2023,11834997900,121044800,14511,D222,2023,02
NATO,-3.23,366.02,20,01 Feb 2023,28 Feb 2023,3047125219400,6290696900,37136,E512,2023,02
NELY,-0.67,122.56,20,01 Feb 2023,28 Feb 2023,7570917200,25429000,3695,K211,2023,02
NETV,-3.52,-2.04,20,01 Feb 2023,28 Feb 2023,10647747100,53804500,10194,E612,2023,02
NFCX,14.75,207.02,20,01 Feb 2023,28 Feb 2023,9454375000,1458000,2816,I111,2023,02
NICK,3.89,30.77,20,01 Feb 2023,28 Feb 2023,1106416600,5544100,3565,G512,2023,02
NICL,40.95,196.0,20,01 Feb 2023,28 Feb 2023,719739882200,2601218100,231023,B146,2023,02
NIKL,-6.06,-82.78,20,01 Feb 2023,28 Feb 2023,2159731500,3383400,2160,B146,2023,02
NINE,-17.02,-48.0,20,01 Feb 2023,28 Feb 2023,1723052300,41120900,4569,I221,2023,02
NIPS,0.0,-22.53,20,01 Feb 2023,28 Feb 2023,0,0,0,E111,2023,02
NIRO,-1.39,59.55,20,01 Feb 2023,28 Feb 2023,4527278100,31387300,287,H111,2023,02
NISP,1.94,-7.6,20,01 Feb 2023,28 Feb 2023,50955119500,64615700,6287,G111,2023,02
NOBU,10.68,-43.0,20,01 Feb 2023,28 Feb 2023,7710237000,13982300,3066,G111,2023,02
NPGF,0.0,-50.0,20,01 Feb 2023,28 Feb 2023,3005553300,60021300,3361,B112,2023,02
NRCA,-5.39,-18.13,20,01 Feb 2023,28 Feb 2023,3050276400,9364200,2763,J211,2023,02
NTBK,0.0,-50.0,20,01 Feb 2023,28 Feb 2023,45975000,919500,176,C141,2023,02
NUSA,0.0,-50.5,20,01 Feb 2023,28 Feb 2023,0,0,0,E512,2023,02
NZIA,-22.63,-3.64,20,01 Feb 2023,28 Feb 2023,59770448400,220432300,79457,H111,2023,02
OASA,-5.69,-68.48,20,01 Feb 2023,28 Feb 2023,17519867300,150505100,4691,J321,2023,02
OBMD,21.14,17.78,20,01 Feb 2023,28 Feb 2023,16372599700,85656400,16601,B113,2023,02
OCAP,0.0,-41.97,20,01 Feb 2023,28 Feb 2023,0,0,0,G511,2023,02
OILS,-7.62,-28.15,20,01 Feb 2023,28 Feb 2023,4852949100,24462300,3614,D232,2023,02
OKAS,-13.12,-16.77,20,01 Feb 2023,28 Feb 2023,44886753000,299486300,42290,B111,2023,02
OLIV,-3.85,-75.0,20,01 Feb 2023,28 Feb 2023,613483500,24836000,1830,E211,2023,02
OMED,-6.67,-3.92,20,01 Feb 2023,28 Feb 2023,344436947000,1645800400,38057,F112,2023,02
OMRE,0.0,-63.69,20,01 Feb 2023,28 Feb 2023,1454845500,1838600,2629,H111,2023,02
OPMS,-16.47,-47.41,20,01 Feb 2023,28 Feb 2023,5948290600,72955200,11988,B144,2023,02
PADA,-38.5,15.0,20,01 Feb 2023,28 Feb 2023,298728668300,1764781100,173927,C231,2023,02
PADI,0.0,-93.87,20,01 Feb 2023,28 Feb 2023,3500000,70000,23,G312,2023,02
PALM,-2.8,167.31,20,01 Feb 2023,28 Feb 2023,5089644000,7252900,1418,D232,2023,02
PAMG,-6.56,-43.0,20,01 Feb 2023,28 Feb 2023,219876700,3723900,684,H111,2023,02
PANI,12.26,572.32,20,01 Feb 2023,28 Feb 2023,79481102000,68556800,16247,D222,2023,02
PANR,-1.85,43.24,20,01 Feb 2023,28 Feb 2023,10054679700,19444400,5644,E513,2023,02
PANS,-1.57,29.66,20,01 Feb 2023,28 Feb 2023,4561080000,2410000,1910,G312,2023,02
PBID,1.94,37.39,20,01 Feb 2023,28 Feb 2023,4187270500,2651600,913,B131,2023,02
PBRX,0.0,-89.64,20,01 Feb 2023,28 Feb 2023,264400579600,4106143000,86257,E411,2023,02
PBSA,0.65,-56.03,20,01 Feb 2023,28 Feb 2023,1234727600,4029000,1491,J211,2023,02
PCAR,-12.5,-98.82,20,01 Feb 2023,28 Feb 2023,1640190400,23307300,3532,D112,2023,02
PDES,-0.66,-80.65,20,01 Feb 2023,28 Feb 2023,2986737000,9959500,3820,E513,2023,02
PDPP,2.05,-0.5,20,01 Feb 2023,28 Feb 2023,42201492700,201526300,15590,B131,2023,02
PEGE,25.0,222.86,20,01 Feb 2023,28 Feb 2023,823712700,1501300,937,G511,2023,02
PEHA,0.0,-75.09,20,01 Feb 2023,28 Feb 2023,942536500,1325500,889,F211,2023,02
PEVE,-5.34,30.87,20,01 Feb 2023,28 Feb 2023,29168103400,139372800,21953,F211,2023,02
PGAS,1.29,-26.18,20,01 Feb 2023,28 Feb 2023,1247090646500,784769100,132819,A112,2023,02
PGJO,-7.89,-12.5,20,01 Feb 2023,28 Feb 2023,1270939000,17464600,762,I111,2023,02
PGLI,-10.74,-4.32,20,01 Feb 2023,28 Feb 2023,313503800,1055500,810,E512,2023,02
PGUN,-1.55,726.09,20,01 Feb 2023,28 Feb 2023,6506499500,6447200,6859,D232,2023,02
PICO,-3.45,-10.4,20,01 Feb 2023,28 Feb 2023,8931595400,38375700,12192,B131,2023,02
PJAA,-1.45,-46.03,20,01 Feb 2023,28 Feb 2023,2761862000,4026900,1143,E514,2023,02
PKPK,8.84,204.76,20,01 Feb 2023,28 Feb 2023,8438991000,26968100,3385,A132,2023,02
PLAN,-3.7,-76.79,20,01 Feb 2023,28 Feb 2023,204155400,7973900,741,E512,2023,02
PLAS,0.0,0.0,20,01 Feb 2023,28 Feb 2023,0,0,0,G511,2023,02
PLIN,-1.91,-28.82,20,01 Feb 2023,28 Feb 2023,154676000,74900,161,H111,2023,02
PMJS,0.0,24.8,20,01 Feb 2023,28 Feb 2023,312311900,2017400,640,E745,2023,02
PMMP,-1.68,4.76,20,01 Feb 2023,28 Feb 2023,38008573800,107498900,11036,D222,2023,02
PNBN,-8.54,26.2,20,01 Feb 2023,28 Feb 2023,143623098000,95889300,27024,G111,2023,02
PNBS,-2.99,30.0,20,01 Feb 2023,28 Feb 2023,30050815800,448263000,51895,G111,2023,02
PNGO,0.39,316.67,20,01 Feb 2023,28 Feb 2023,48238000,37000,136,B153,2023,02
PNIN,-13.62,23.81,20,01 Feb 2023,28 Feb 2023,84130072000,60777900,17260,G412,2023,02
PNLF,-11.16,48.51,20,01 Feb 2023,28 Feb 2023,672394489000,1623757900,108478,G413,2023,02
PNSE,0.96,-36.06,20,01 Feb 2023,28 Feb 2023,10186600,25400,26,E512,2023,02
POLA,-8.57,-97.09,20,01 Feb 2023,28 Feb 2023,493442000,7414300,1474,G211,2023,02
POLI,0.63,-51.38,20,01 Feb 2023,28 Feb 2023,135462500,169300,253,H111,2023,02
POLL,-9.22,-89.31,20,01 Feb 2023,28 Feb 2023,1891908100,9462400,3209,H111,2023,02
POLU,-6.38,-8.33,20,01 Feb 2023,28 Feb 2023,151119800,478200,561,E411,2023,02
POLY,0.0,-65.33,20,01 Feb 2023,28 Feb 2023,567260200,10824400,1369,E413,2023,02
POOL,0.0,-99.01,20,01 Feb 2023,28 Feb 2023,0,0,0,G511,2023,02
PORT,20.0,80.0,20,01 Feb 2023,28 Feb 2023,263975500,284100,320,J113,2023,02
POSA,0.0,-66.67,20,01 Feb 2023,28 Feb 2023,0,0,0,H111,2023,02
POWR,3.03,-23.6,20,01 Feb 2023,28 Feb 2023,19686401500,29235100,7051,J411,2023,02
PPGL,2.34,19.09,20,01 Feb 2023,28 Feb 2023,1131008700,8700400,1835,K211,2023,02
PPRE,-5.98,-65.41,20,01 Feb 2023,28 Feb 2023,9512432700,83434300,7896,J211,2023,02
PPRO,0.0,-57.26,20,01 Feb 2023,28 Feb 2023,278505000,5570100,769,H111,2023,02
PRAS,3.76,-22.03,20,01 Feb 2023,28 Feb 2023,246679700,1835400,612,E111,2023,02
PRAY,-9.09,-11.11,20,01 Feb 2023,28 Feb 2023,10763200500,13566700,7256,F121,2023,02
PRDA,8.33,156.58,20,01 Feb 2023,28 Feb 2023,136222405000,23581000,13814,F121,2023,02
PRIM,-11.93,-74.38,20,01 Feb 2023,28 Feb 2023,887749600,5386600,2001,F121,2023,02
PSAB,-15.32,-48.02,20,01 Feb 2023,28 Feb 2023,59867145900,498920500,78180,B143,2023,02
PSDN,-6.45,-69.79,20,01 Feb 2023,28 Feb 2023,2676231300,44176000,3263,D222,2023,02
PSGO,-1.34,40.0,20,01 Feb 2023,28 Feb 2023,246856900,1687400,722,D232,2023,02
PSKT,-10.0,26.0,20,01 Feb 2023,28 Feb 2023,25701001900,367874700,27569,E512,2023,02
PSSI,4.07,315.58,20,01 Feb 2023,28 Feb 2023,10289131000,16320900,2373,A122,2023,02
PTBA,13.53,-10.23,20,01 Feb 2023,28 Feb 2023,1115868630000,319204700,105225,A121,2023,02
PTDU,-3.7,-48.0,20,01 Feb 2023,28 Feb 2023,3277114800,59837700,9280,J211,2023,02
PTIS,-24.05,-25.0,20,01 Feb 2023,28 Feb 2023,1078785600,4058600,2736,A122,2023,02
PTPP,-7.91,-64.54,20,01 Feb 2023,28 Feb 2023,120109534000,173597100,26097,J211,2023,02
PTPW,-1.58,43.85,20,01 Feb 2023,28 Feb 2023,1061604500,1129000,2496,J211,2023,02
PTRO,-4.51,172.83,20,01 Feb 2023,28 Feb 2023,128160965000,24907200,13223,A132,2023,02
PTSN,0.0,-90.45,20,01 Feb 2023,28 Feb 2023,458474300,2425900,934,I211,2023,02
PTSP,-16.4,-71.37,20,01 Feb 2023,28 Feb 2023,195700000,93500,25,E515,2023,02
PUDP,-1.59,-22.5,20,01 Feb 2023,28 Feb 2023,43563600,110100,71,H111,2023,02
PURA,0.0,-52.38,20,01 Feb 2023,28 Feb 2023,15730000,314600,138,K211,2023,02
PURE,0.0,-83.0,20,01 Feb 2023,28 Feb 2023,0,0,0,B146,2023,02
PURI,-5.3,68.24,20,01 Feb 2023,28 Feb 2023,580381400,1901400,1379,H111,2023,02
PWON,3.12,-25.48,20,01 Feb 2023,28 Feb 2023,213362310200,461766500,53310,H111,2023,02
PYFA,4.65,376.19,20,01 Feb 2023,28 Feb 2023,811379500,942400,269,F211,2023,02
PZZA,1.85,-37.5,20,01 Feb 2023,28 Feb 2023,1735030500,3165800,1439,E515,2023,02
RAFI,-29.82,-36.51,20,01 Feb 2023,28 Feb 2023,133488564200,1269043100,52091,E515,2023,02
RAJA,-7.37,171.6,20,01 Feb 2023,28 Feb 2023,178409884000,194453500,32417,A112,2023,02
RALS,-6.34,-53.17,20,01 Feb 2023,28 Feb 2023,66589826500,96585500,16302,E731,2023,02
RANC,0.64,151.59,20,01 Feb 2023,28 Feb 2023,486680500,617900,475,D113,2023,02
RBMS,0.0,-46.81,20,01 Feb 2023,28 Feb 2023,160500000,3210000,94,H111,2023,02
RCCC,0.75,-0.74,20,01 Feb 2023,28 Feb 2023,12786055900,98054900,9784,K211,2023,02
RDTX,-15.3,83.64,20,01 Feb 2023,28 Feb 2023,703775000,64000,301,H111,2023,02
REAL,0.0,-50.0,20,01 Feb 2023,28 Feb 2023,34225000,684500,80,H111,2023,02
RELI,-14.29,133.94,20,01 Feb 2023,28 Feb 2023,27531800,50400,170,G312,2023,02
RICY,3.75,-49.39,20,01 Feb 2023,28 Feb 2023,2705523600,33537100,11927,E411,2023,02
RIGS,0.41,162.77,20,01 Feb 2023,28 Feb 2023,1423551400,2843700,1094,A122,2023,02
RIMO,0.0,-64.29,20,01 Feb 2023,28 Feb 2023,0,0,0,H111,2023,02
RISE,-4.06,87.13,20,01 Feb 2023,28 Feb 2023,527981000,551600,372,H111,2023,02
RMBA,0.0,-1.92,20,01 Feb 2023,28 Feb 2023,0,0,0,D311,2023,02
RMKE,-13.37,261.65,20,01 Feb 2023,28 Feb 2023,120083267500,150177800,21578,A122,2023,02
ROCK,0.0,-79.4,20,01 Feb 2023,28 Feb 2023,18920400,68800,138,H111,2023,02
RODA,-3.39,-85.68,20,01 Feb 2023,28 Feb 2023,466498100,7889100,1093,H111,2023,02
RONY,0.0,700.0,20,01 Feb 2023,28 Feb 2023,0,0,0,J211,2023,02
ROTI,12.45,27.92,20,01 Feb 2023,28 Feb 2023,8126507500,5648400,1842,D222,2023,02
RSGK,2.83,-36.63,20,01 Feb 2023,28 Feb 2023,721947500,696400,632,F121,2023,02
RUIS,0.0,-23.08,20,01 Feb 2023,28 Feb 2023,23896748400,115229100,18900,A132,2023,02
RUNS,-10.83,-44.88,20,01 Feb 2023,28 Feb 2023,179709500,1186100,715,I131,2023,02
SAFE,-4.72,1.51,20,01 Feb 2023,28 Feb 2023,1709926700,7832500,8756,K132,2023,02
SAME,-1.4,-49.64,20,01 Feb 2023,28 Feb 2023,18248267200,59617800,7515,F121,2023,02
SAMF,1.81,177.78,20,01 Feb 2023,28 Feb 2023,1688574400,3790200,1884,B112,2023,02
SAPX,-9.64,11.11,20,01 Feb 2023,28 Feb 2023,78446000,96400,398,K211,2023,02
SATU,-4.41,-53.57,20,01 Feb 2023,28 Feb 2023,7016074600,103495700,86151,H111,2023,02
SBAT,0.0,-52.38,20,01 Feb 2023,28 Feb 2023,5030000,100600,52,E413,2023,02
SBMA,-6.7,-7.22,20,01 Feb 2023,28 Feb 2023,1670022100,9752900,2914,B111,2023,02
SCCO,-0.58,-1.15,20,01 Feb 2023,28 Feb 2023,391600000,46100,174,C131,2023,02
SCMA,-4.42,-88.45,20,01 Feb 2023,28 Feb 2023,331813843800,1483879300,101355,E612,2023,02
SCNP,0.0,125.45,20,01 Feb 2023,28 Feb 2023,368527200,1513500,531,E212,2023,02
SCPI,0.0,0.0,20,01 Feb 2023,28 Feb 2023,0,0,0,F211,2023,02
SDMU,-8.82,24.0,20,01 Feb 2023,28 Feb 2023,8936020700,132648200,10009,K211,2023,02
SDPC,10.92,177.89,20,01 Feb 2023,28 Feb 2023,214823671000,651410900,252474,D111,2023,02
SDRA,1.74,-31.98,20,01 Feb 2023,28 Feb 2023,867883000,1490600,554,G111,2023,02
SEMA,-10.88,-27.22,20,01 Feb 2023,28 Feb 2023,4572327200,31221200,4623,A211,2023,02
SFAN,-0.55,865.43,20,01 Feb 2023,28 Feb 2023,24087362000,13277700,3001,G511,2023,02
SGER,-7.89,386.11,20,01 Feb 2023,28 Feb 2023,4938135500,8866500,4479,A122,2023,02
SGRO,1.89,-8.86,20,01 Feb 2023,28 Feb 2023,3842923000,1783500,1016,D232,2023,02
SHID,-16.61,-43.95,20,01 Feb 2023,28 Feb 2023,25204499000,9350700,2963,E512,2023,02
SHIP,2.5,13.26,20,01 Feb 2023,28 Feb 2023,4708327500,4531200,1764,A112,2023,02
SICO,-9.22,-44.35,20,01 Feb 2023,28 Feb 2023,5524998300,40140000,10519,A132,2023,02
SIDO,16.56,4.76,20,01 Feb 2023,28 Feb 2023,412486626500,494865200,100420,F211,2023,02
SILO,7.38,-63.51,20,01 Feb 2023,28 Feb 2023,22676867500,17315800,5949,F121,2023,02
SIMA,0.0,-45.65,20,01 Feb 2023,28 Feb 2023,0,0,0,B131,2023,02
SIMP,0.47,-7.39,20,01 Feb 2023,28 Feb 2023,16565261200,39254500,5349,D232,2023,02
SINI,96.23,2307.41,20,01 Feb 2023,28 Feb 2023,95467560500,50043300,47418,C121,2023,02
SIPD,17.65,36.59,20,01 Feb 2023,28 Feb 2023,800698500,608200,497,D231,2023,02
SKBM,-1.07,-46.76,20,01 Feb 2023,28 Feb 2023,44670600,122500,217,D222,2023,02
SKLT,-0.53,26.0,20,01 Feb 2023,28 Feb 2023,10985000,5800,26,D222,2023,02
SKRN,21.88,28.85,20,01 Feb 2023,28 Feb 2023,101781555400,177701600,37113,C141,2023,02
SKYB,0.0,-67.31,20,01 Feb 2023,28 Feb 2023,0,0,0,I131,2023,02
SLIS,-13.11,55.65,20,01 Feb 2023,28 Feb 2023,251947379300,1314770900,126584,E742,2023,02
SMAR,0.0,27.16,20,01 Feb 2023,28 Feb 2023,2805360000,542800,677,D232,2023,02
SMBR,-3.43,-77.49,20,01 Feb 2023,28 Feb 2023,22530676600,54406700,11081,B121,2023,02
SMCB,0.36,-27.06,20,01 Feb 2023,28 Feb 2023,39605458000,29219900,3822,B121,2023,02
SMDM,2.94,52.17,20,01 Feb 2023,28 Feb 2023,15910233600,76499800,13329,H111,2023,02
SMDR,-3.69,34.84,20,01 Feb 2023,28 Feb 2023,193448369000,460838900,75639,K211,2023,02
SMGR,-2.36,-37.17,20,01 Feb 2023,28 Feb 2023,1188555477500,159508400,76431,B121,2023,02
SMKL,8.15,51.3,20,01 Feb 2023,28 Feb 2023,140601669200,503133800,70073,B131,2023,02
SMKM,36.51,225.76,20,01 Feb 2023,28 Feb 2023,163553103000,228474300,87719,J211,2023,02
SMMA,0.4,46.24,20,01 Feb 2023,28 Feb 2023,139967500,11200,39,G511,2023,02
SMMT,-8.7,293.75,20,01 Feb 2023,28 Feb 2023,9486202000,14750000,4094,A121,2023,02
SMRA,-1.63,-24.84,20,01 Feb 2023,28 Feb 2023,380253737000,626333600,51633,H111,2023,02
SMRU,0.0,-92.31,20,01 Feb 2023,28 Feb 2023,0,0,0,A132,2023,02
SMSM,-1.9,10.71,20,01 Feb 2023,28 Feb 2023,148273561500,97674400,25059,E111,2023,02
SNLK,28.76,556.67,20,01 Feb 2023,28 Feb 2023,89521180000,100777000,13217,E512,2023,02
SOCI,-0.56,36.64,20,01 Feb 2023,28 Feb 2023,16194454000,87840600,40527,A112,2023,02
SOFA,0.0,-75.0,20,01 Feb 2023,28 Feb 2023,445486700,18343700,1375,E211,2023,02
SOHO,-3.56,198.08,20,01 Feb 2023,28 Feb 2023,144940000,27400,41,F211,2023,02
SONA,-12.82,-40.35,20,01 Feb 2023,28 Feb 2023,8486000,2300,14,E731,2023,02
SOSS,11.48,-18.07,20,01 Feb 2023,28 Feb 2023,1538049000,3923700,2360,C231,2023,02
SOTS,-0.69,-29.41,20,01 Feb 2023,28 Feb 2023,13415800,45000,90,E512,2023,02
SOUL,-21.74,-67.27,20,01 Feb 2023,28 Feb 2023,3936236500,101604900,11514,D212,2023,02
SPMA,1.98,107.66,20,01 Feb 2023,28 Feb 2023,2899614500,5645600,1629,B131,2023,02
SPTO,-0.91,-45.5,20,01 Feb 2023,28 Feb 2023,12446965500,22497500,2209,C121,2023,02
SQMI,-3.12,-74.8,20,01 Feb 2023,28 Feb 2023,15452586900,230062600,35568,B143,2023,02
SRAJ,2.33,159.84,20,01 Feb 2023,28 Feb 2023,22001367000,34394000,2519,F121,2023,02
SRIL,0.0,-59.22,20,01 Feb 2023,28 Feb 2023,0,0,0,E413,2023,02
SRSN,0.0,-20.63,20,01 Feb 2023,28 Feb 2023,682807000,13656000,1223,B111,2023,02
SRTG,-2.88,-37.89,20,01 Feb 2023,28 Feb 2023,684668176000,296431600,68211,G512,2023,02
SSIA,-1.88,-16.4,20,01 Feb 2023,28 Feb 2023,341524911100,763567000,70492,J211,2023,02
SSMS,2.52,30.0,20,01 Feb 2023,28 Feb 2023,371163009500,234151700,12976,D232,2023,02
SSTM,-11.76,49.34,20,01 Feb 2023,28 Feb 2023,58411500,79100,40,E413,2023,02
STAA,0.0,67.5,20,01 Feb 2023,28 Feb 2023,86958448500,86327900,15268,D232,2023,02
STAR,-3.65,53.49,20,01 Feb 2023,28 Feb 2023,2396185500,17518600,104,G511,2023,02
STTP,6.47,97.33,20,01 Feb 2023,28 Feb 2023,98445000,13400,51,D222,2023,02
SUGI,0.0,0.0,20,01 Feb 2023,28 Feb 2023,0,0,0,A111,2023,02
SULI,3.45,48.51,20,01 Feb 2023,28 Feb 2023,7386624800,48401400,7429,B151,2023,02
SUNI,2.7,1.33,20,01 Feb 2023,28 Feb 2023,36199991000,118309300,20697,A132,2023,02
SUPR,13.38,466.91,20,01 Feb 2023,28 Feb 2023,141352500,3700,36,J321,2023,02
SURE,0.0,-42.83,20,01 Feb 2023,28 Feb 2023,1200500,700,6,A111,2023,02
SWAT,0.0,-59.68,20,01 Feb 2023,28 Feb 2023,64695500,1293900,155,B152,2023,02
SWID,-6.38,-56.0,20,01 Feb 2023,28 Feb 2023,1932361300,21417900,3437,H111,2023,02
TALF,7.5,6.17,20,01 Feb 2023,28 Feb 2023,51621600,146700,184,B131,2023,02
TAMA,0.0,-71.43,20,01 Feb 2023,28 Feb 2023,8550000,171000,35,J211,2023,02
TAMU,0.0,-98.81,20,01 Feb 2023,28 Feb 2023,195000,3900,13,A132,2023,02
TAPG,5.65,227.5,20,01 Feb 2023,28 Feb 2023,124348252500,196834700,30411,D232,2023,02
TARA,0.0,-94.32,20,01 Feb 2023,28 Feb 2023,745000,14900,33,H111,2023,02
TAXI,0.0,-44.44,20,01 Feb 2023,28 Feb 2023,332805000,6656100,35173,K132,2023,02
TAYS,-37.95,-32.78,20,01 Feb 2023,28 Feb 2023,237419559200,840400600,60023,D222,2023,02
TBIG,-0.48,-41.94,20,01 Feb 2023,28 Feb 2023,809412558000,381944200,47731,J321,2023,02
TBLA,-0.7,-18.5,20,01 Feb 2023,28 Feb 2023,4560817500,6464800,2212,D222,2023,02
TBMS,-6.59,73.33,20,01 Feb 2023,28 Feb 2023,99545500,62300,165,B142,2023,02
TCID,-2.27,-62.61,20,01 Feb 2023,28 Feb 2023,4354800000,644800,220,D421,2023,02
TCPI,5.65,-0.56,20,01 Feb 2023,28 Feb 2023,2269411437500,268948100,48823,A122,2023,02
TDPM,0.0,-61.36,20,01 Feb 2023,28 Feb 2023,0,0,0,B111,2023,02
TEBE,-0.63,-28.31,20,01 Feb 2023,28 Feb 2023,3904149500,5122300,2245,A122,2023,02
TECH,-46.15,359.38,20,01 Feb 2023,28 Feb 2023,32464432000,31949200,11072,I121,2023,02
TELE,0.0,-94.68,20,01 Feb 2023,28 Feb 2023,2865000,57300,38,E711,2023,02
TFAS,6.32,1488.89,20,01 Feb 2023,28 Feb 2023,1301102000,453900,822,I111,2023,02
TFCO,-8.27,-8.27,20,01 Feb 2023,28 Feb 2023,2637500,4300,14,E413,2023,02
TGKA,-0.71,108.96,20,01 Feb 2023,28 Feb 2023,275635000,39900,123,D222,2023,02
TGRA,0.0,-93.75,20,01 Feb 2023,28 Feb 2023,1543780200,30875600,764,J411,2023,02
TIFA,2.37,173.42,20,01 Feb 2023,28 Feb 2023,19490200,46800,60,G211,2023,02
TINS,-4.8,57.62,20,01 Feb 2023,28 Feb 2023,222184650500,181477900,42806,B146,2023,02
TIRA,-0.49,88.89,20,01 Feb 2023,28 Feb 2023,6422400,15800,117,C211,2023,02
TIRT,0.0,-19.35,20,01 Feb 2023,28 Feb 2023,4770000,95400,59,B151,2023,02
TKIM,-4.44,-36.94,20,01 Feb 2023,28 Feb 2023,181827322500,25171000,20014,B152,2023,02
TLDN,-1.79,-5.17,20,01 Feb 2023,28 Feb 2023,938178500,1686300,1084,D232,2023,02
TLKM,0.78,3.47,20,01 Feb 2023,28 Feb 2023,5701224925000,1478249300,240130,J312,2023,02
TMAS,32.54,317.5,20,01 Feb 2023,28 Feb 2023,156453854000,52380200,22309,K211,2023,02
TMPO,-17.74,-43.33,20,01 Feb 2023,28 Feb 2023,2953499200,24869700,5798,E614,2023,02
TNCA,-14.97,25.0,20,01 Feb 2023,28 Feb 2023,3175051400,10998700,3371,K211,2023,02
TOBA,-2.56,-64.81,20,01 Feb 2023,28 Feb 2023,46828605500,81552400,14141,A121,2023,02
TOOL,-2.74,-44.09,20,01 Feb 2023,28 Feb 2023,10450467800,142457400,16516,E743,2023,02
TOPS,0.0,-93.98,20,01 Feb 2023,28 Feb 2023,3015000,60300,50,J211,2023,02
TOTL,5.73,-40.71,20,01 Feb 2023,28 Feb 2023,7384430000,22262600,5440,J211,2023,02
TOTO,-1.5,-24.71,20,01 Feb 2023,28 Feb 2023,2396111400,9084500,3652,C121,2023,02
TOWR,-6.25,52.17,20,01 Feb 2023,28 Feb 2023,540272262000,492461500,49674,J321,2023,02
TOYS,4.55,-80.29,20,01 Feb 2023,28 Feb 2023,6966611100,99487300,13474,E321,2023,02
TPIA,0.0,-61.01,20,01 Feb 2023,28 Feb 2023,437635021000,188870500,26990,B111,2023,02
TPMA,-10.0,66.94,20,01 Feb 2023,28 Feb 2023,28445477200,65346700,8816,A122,2023,02
TRAM,0.0,-70.59,20,01 Feb 2023,28 Feb 2023,0,0,0,A121,2023,02
TRGU,-1.82,2.86,20,01 Feb 2023,28 Feb 2023,7306869000,33390100,3102,D222,2023,02
TRIL,0.0,0.0,20,01 Feb 2023,28 Feb 2023,0,0,0,C211,2023,02
TRIM,-4.35,77.42,20,01 Feb 2023,28 Feb 2023,9957585200,42579500,3528,G312,2023,02
TRIN,-5.43,22.0,20,01 Feb 2023,28 Feb 2023,49045578600,194817000,30886,H111,2023,02
TRIO,0.0,80.51,20,01 Feb 2023,28 Feb 2023,0,0,0,E742,2023,02
TRIS,5.88,-1.82,20,01 Feb 2023,28 Feb 2023,44520965800,189312000,58348,E411,2023,02
TRJA,11.2,11.2,20,01 Feb 2023,28 Feb 2023,89806523400,302220500,39267,K132,2023,02
TRST,-6.08,73.75,20,01 Feb 2023,28 Feb 2023,82944000,116700,135,B131,2023,02
TRUE,0.0,-50.0,20,01 Feb 2023,28 Feb 2023,251425000,5028500,535,H111,2023,02
TRUK,6.67,-11.81,20,01 Feb 2023,28 Feb 2023,47448725600,415121100,48161,K211,2023,02
TRUS,6.86,60.29,20,01 Feb 2023,28 Feb 2023,32034400,79200,185,G211,2023,02
TSPC,-1.07,0.0,20,01 Feb 2023,28 Feb 2023,12786543500,9091800,4388,F211,2023,02
TUGU,28.66,-39.34,20,01 Feb 2023,28 Feb 2023,85931439500,43324900,17517,G412,2023,02
